RMSD_BR,RMSD_AR,#atomsAligned,Alignment_score,Ref_Ligand,Aligned_Ligand
4.490972518920898,4.490972518920898,22,5.0,fda406,fda478
4.4911675453186035,4.4911675453186035,40,5.0,p1_005170713925,p1_Z4317717738
4.49128532409668,4.49128532409668,20,5.0,fda450,fda465
4.491379261016846,4.491379261016846,31,5.0,p1_003031949588,p1_005187765264
4.49160099029541,4.49160099029541,23,0.0,fda457,p1_006411524939
4.491604328155518,4.491604328155518,38,5.0,p1_004917269526,p1_Z4993484133
4.491742134094238,4.491742134094238,19,0.0,fda446,p1_Z4317717738
4.491851806640625,4.491851806640625,23,0.0,fda447,p1_Z2117603145
4.491949558258057,4.491949558258057,26,0.0,fda434,p1_004578743519
4.4921393394470215,4.4921393394470215,23,0.0,fda461,p1_004917269526
4.49215030670166,4.49215030670166,39,5.0,p1_Z3553253724,p1_Z4579903778
4.492159843444824,4.492159843444824,32,5.0,p1_Z4476704477,p1_Z4924721782
4.492476463317871,4.492476463317871,32,5.0,p1_002812939530,p1_005474013718
4.492788314819336,4.492788314819336,9,0.0,fda496,p1_Z4599149210
4.492941856384277,4.492941856384277,20,0.0,fda406,p1_004870707918
4.493093013763428,4.493093013763428,22,5.0,fda401,fda415
4.4937744140625,4.4937744140625,44,5.0,p1_003211242440,p1_005474013718
4.493922710418701,4.493922710418701,28,5.0,p1_Z3079404918,p1_Z4590872933
4.4940409660339355,4.4940409660339355,25,5.0,p1_004159364444,p1_Z4467960629
4.4944000244140625,4.4944000244140625,43,5.0,p1_004668541803,p1_005518656770
4.494420051574707,4.494420051574707,18,0.0,fda465,p1_005544319066
4.494490146636963,4.494490146636963,24,0.0,fda441,p1_002583140598
4.49449348449707,4.49449348449707,17,0.0,fda405,p1_Z2278538701
4.495031356811523,4.495031356811523,41,5.0,p1_004497748307,p1_006543141050
4.495419025421143,4.495419025421143,17,5.0,fda418,fda427
4.4954304695129395,4.4954304695129395,21,0.0,fda441,p1_003489080622
4.495763778686523,4.495763778686523,35,5.0,p1_003032108242,p1_004497748307
4.495999813079834,4.495999813079834,33,5.0,p1_Z4430959562,p1_Z4468067058
4.496302127838135,4.496302127838135,23,5.0,fda419,fda461
4.496392250061035,4.496392250061035,19,0.0,fda499,p1_002583140598
4.496501922607422,4.496501922607422,35,5.0,p1_002801168954,p1_Z4579903778
4.496519565582275,4.496519565582275,22,5.0,fda444,fda478
4.497066020965576,4.497066020965576,27,5.0,fda426,fda441
4.49718713760376,4.49718713760376,30,5.0,fda423,fda435
4.497420787811279,4.497420787811279,29,0.0,fda431,p1_Z2282731585
4.497865676879883,4.497865676879883,20,0.0,fda492,p1_005753028889
4.498111724853516,4.498111724853516,18,0.0,fda427,p1_003333292557
4.498457908630371,4.498457908630371,32,5.0,p1_004497748307,p1_Z3741117286
4.498568534851074,4.498568534851074,19,0.0,fda422,p1_Z1756325311
4.499232769012451,4.499232769012451,48,5.0,p1_000419154792,p1_005284973417
4.49930477142334,4.49930477142334,38,5.0,p1_005518656770,p1_Z4780697648
4.499743461608887,4.499743461608887,32,5.0,fda417,fda448
4.499815464019775,4.499815464019775,26,5.0,p1_Z1831707199,p1_Z4579903778
4.499837398529053,4.499837398529053,45,5.0,p1_003937599302,p1_005152967568
4.500194549560547,4.500194549560547,39,5.0,p1_003333292557,p1_Z4993484133
4.500389575958252,4.500389575958252,19,0.0,fda426,p1_Z4924721782
4.500499248504639,4.500499248504639,22,5.0,p1_Z1841724607,p1_Z2773208689
4.500582218170166,4.500582218170166,42,5.0,p1_005753028889,p1_Z3316686839
4.500816345214844,4.500816345214844,26,0.0,fda414,p1_Z4430959562
4.500960350036621,4.500960350036621,22,0.0,fda422,p1_Z3553253724
4.500980377197266,4.500980377197266,37,5.0,p1_006543141050,p1_Z2282731585
4.501014232635498,4.501014232635498,23,5.0,p1_Z3079404918,p1_Z4263727698
4.501084804534912,4.501084804534912,39,5.0,p1_005439977846,p1_Z4924721782
4.501108169555664,4.501108169555664,10,5.0,fda410,fda440
4.5011091232299805,4.5011091232299805,20,0.0,fda448,p1_Z4199196925
4.501253128051758,4.501253128051758,33,5.0,p1_006456360585,p1_Z2955650145
4.501255512237549,4.501255512237549,18,5.0,fda434,fda465
4.50136137008667,4.50136137008667,32,5.0,p1_Z3741117286,p1_Z4430959562
4.501486301422119,4.501486301422119,38,5.0,p1_002583140598,p1_004831672398
4.501704216003418,4.501704216003418,17,0.0,fda408,p1_Z2660522518
4.501708507537842,4.501708507537842,24,5.0,p1_Z3741117286,p1_Z4599149210
4.501922130584717,4.501922130584717,31,5.0,p1_006299049332,p1_Z4317717738
4.502366065979004,4.502366065979004,22,0.0,fda431,p1_006645961966
4.502469062805176,4.502469062805176,32,5.0,p1_004118158079,p1_Z4387481326
4.5026044845581055,4.5026044845581055,23,5.0,p1_004664538553,p1_004917333943
4.503120422363281,4.503120422363281,41,5.0,p1_004482988570,p1_005753028889
4.503507614135742,4.503507614135742,44,5.0,p1_005216446984,p1_Z2282731585
4.503712177276611,4.503712177276611,19,0.0,fda437,p1_Z4022232694
4.504003524780273,4.504003524780273,22,5.0,fda428,fda498
4.504043102264404,4.504043102264404,37,5.0,p1_004917333943,p1_005216446984
4.504242420196533,4.504242420196533,32,5.0,p1_005009898111,p1_Z3741117286
4.50433349609375,4.50433349609375,32,5.0,p1_002812939530,p1_004159364444
4.504388809204102,4.504388809204102,19,0.0,cyclica1,fda417
4.50438928604126,4.50438928604126,19,0.0,control_cyc1,fda417
4.504737377166748,4.504737377166748,22,0.0,fda464,p1_004510776337
4.504829406738281,4.504829406738281,24,5.0,fda441,fda498
4.504846096038818,4.504846096038818,39,5.0,p1_004870707918,p1_Z4317717738
4.505146026611328,4.505146026611328,19,0.0,fda434,p1_Z4468067058
4.505209445953369,4.505209445953369,12,0.0,fda463,p1_Z2773208689
4.505274772644043,4.505274772644043,39,5.0,p1_Z4192670229,p1_Z4476704477
4.505428314208984,4.505428314208984,21,5.0,fda419,fda457
4.5055742263793945,4.5055742263793945,26,0.0,fda498,p1_005187765264
4.50567102432251,4.50567102432251,42,5.0,p1_002583140598,p1_004118158079
4.506100177764893,4.506100177764893,19,0.0,fda427,p1_005187765264
4.506224155426025,4.506224155426025,21,0.0,fda467,p1_Z4924721782
4.506457328796387,4.506457328796387,28,0.0,fda467,p1_Z4430959562
4.5065131187438965,4.5065131187438965,28,5.0,p1_004809764227,p1_Z3741117286
4.506679534912109,4.506679534912109,39,5.0,p1_004482988570,p1_Z3323218787
4.5068182945251465,4.5068182945251465,35,5.0,p1_005474013718,p1_Z2772382391
4.5069074630737305,4.5069074630737305,28,5.0,fda406,fda435
4.507230281829834,4.507230281829834,25,0.0,fda437,p1_Z2955650145
4.507300853729248,4.507300853729248,39,5.0,p1_004870707918,p1_005545076858
4.5074663162231445,4.5074663162231445,37,5.0,p1_003333292557,p1_005187765264
4.507504463195801,4.507504463195801,26,0.0,fda416,p1_006416992917
4.507607936859131,4.507607936859131,40,5.0,p1_003937599302,p1_Z4924721782
4.5076212882995605,4.5076212882995605,11,5.0,fda429,fda475
4.507664680480957,4.507664680480957,41,5.0,p1_004809764227,p1_006442234429
4.507893085479736,4.507893085479736,12,5.0,fda432,fda475
4.507930278778076,4.507930278778076,31,5.0,p1_004510776337,p1_Z4199196925
4.507954120635986,4.507954120635986,42,5.0,p1_006442234429,p1_Z4192670229
4.508148193359375,4.508148193359375,34,5.0,p1_004831672398,p1_005284973417
4.508267402648926,4.508267402648926,24,0.0,fda414,p1_004917333943
4.5083417892456055,4.5083417892456055,49,5.0,p1_004668541803,p1_004803566323
4.509028434753418,4.509028434753418,21,5.0,fda447,fda458
4.509341239929199,4.509341239929199,24,5.0,fda414,fda428
4.509445667266846,4.509445667266846,38,5.0,p1_003333292557,p1_006428509081
4.50944709777832,4.50944709777832,34,5.0,p1_Z2046539202,p1_Z4192670229
4.509551048278809,4.509551048278809,38,5.0,cyclica2,p1_Z2660522518
4.509551525115967,4.509551525115967,38,5.0,control_cyc2,p1_Z2660522518
4.509698390960693,4.509698390960693,23,0.0,fda443,p1_005187765264
4.509822368621826,4.509822368621826,33,5.0,p1_003019560505,p1_005545076858
4.509997367858887,4.509997367858887,38,5.0,p1_004118158079,p1_Z1589863990
4.510106086730957,4.510106086730957,19,5.0,fda427,fda433
4.510196208953857,4.510196208953857,36,5.0,p1_Z1589863990,p1_Z3323218787
4.510324954986572,4.510324954986572,37,5.0,p1_005518656770,p1_006428509081
4.510336875915527,4.510336875915527,44,5.0,p1_005452375044,p1_005518656770
4.510608673095703,4.510608673095703,32,5.0,p1_003032108242,p1_Z2955650145
4.510654926300049,4.510654926300049,33,5.0,p1_002583140598,p1_Z2955650145
4.510781764984131,4.510781764984131,24,0.0,fda422,p1_005474013718
4.510831356048584,4.510831356048584,24,0.0,fda488,p1_006577857634
4.51094913482666,4.51094913482666,35,5.0,p1_004482988570,p1_Z3741117286
4.5110039710998535,4.5110039710998535,26,0.0,fda498,p1_006411524939
4.511236190795898,4.511236190795898,21,0.0,fda457,p1_005518656770
4.511474609375,4.511474609375,33,5.0,p1_Z1589863990,p1_Z4192670229
4.511666774749756,4.511666774749756,37,5.0,p1_Z4579903778,p1_Z4780697648
4.511729717254639,4.511729717254639,24,0.0,fda461,p1_006411524939
4.511730670928955,4.511730670928955,35,5.0,p1_000419154792,p1_Z3741117286
4.512197017669678,4.512197017669678,21,0.0,fda432,p1_005187765264
4.512347221374512,4.512347221374512,42,5.0,p1_Z3839066866,p1_Z4031588564
4.512480735778809,4.512480735778809,23,0.0,fda455,p1_005009898111
4.513144493103027,4.513144493103027,34,5.0,p1_003032108242,p1_Z2117603145
4.513223648071289,4.513223648071289,37,5.0,p1_005152967568,p1_006150864788
4.513230800628662,4.513230800628662,28,0.0,fda416,p1_005474013718
4.513291835784912,4.513291835784912,19,0.0,fda423,p1_Z4022232694
4.513698577880859,4.513698577880859,33,5.0,p1_004917269526,p1_005545076858
4.5138258934021,4.5138258934021,20,0.0,fda430,p1_004578743519
4.514031410217285,4.514031410217285,23,5.0,p1_Z2773208689,p1_Z4476704477
4.514344692230225,4.514344692230225,23,0.0,fda432,p1_005556064243
4.5145039558410645,4.5145039558410645,44,5.0,p1_005170713925,p1_Z3839066866
4.514659881591797,4.514659881591797,21,0.0,fda458,p1_006689806556
4.514700889587402,4.514700889587402,19,0.0,fda433,p1_004664538553
4.5149970054626465,4.5149970054626465,31,5.0,p1_004917333943,p1_Z1841724607
4.515125274658203,4.515125274658203,26,0.0,fda436,p1_Z4599149210
4.515176773071289,4.515176773071289,14,5.0,fda461,fda485
4.515338897705078,4.515338897705078,40,5.0,p1_005518656770,p1_005544319066
4.515387535095215,4.515387535095215,35,5.0,p1_003932643192,p1_Z2282731585
4.51551628112793,4.51551628112793,37,5.0,p1_005427790444,p1_005518656770
4.515711784362793,4.515711784362793,26,5.0,p1_004118158079,p1_Z3741117286
4.515831470489502,4.515831470489502,21,0.0,fda444,p1_004920218359
4.51620626449585,4.51620626449585,19,0.0,fda433,p1_Z4468067058
4.516820907592773,4.516820907592773,23,0.0,fda415,p1_000355903065
4.516992092132568,4.516992092132568,22,0.0,fda408,p1_Z2046539202
4.517021179199219,4.517021179199219,21,0.0,fda433,p1_Z4924721782
4.51723051071167,4.51723051071167,26,0.0,fda488,p1_004917269526
4.51740837097168,4.51740837097168,38,5.0,p1_005545076858,p1_Z4780697648
4.517824649810791,4.517824649810791,22,0.0,fda467,p1_Z4993484133
4.517848968505859,4.517848968505859,21,0.0,fda414,p1_Z2158046976
4.518341064453125,4.518341064453125,38,5.0,p1_006411524939,p1_006442234429
4.518566608428955,4.518566608428955,30,5.0,p1_004159364444,p1_Z2772382391
4.518579006195068,4.518579006195068,24,0.0,fda437,p1_005170713925
4.518808364868164,4.518808364868164,35,5.0,p1_002583140598,p1_002801168954
4.51901388168335,4.51901388168335,21,0.0,fda401,p1_002812939530
4.519138813018799,4.519138813018799,31,5.0,p1_003489080622,p1_005216446984
4.519158363342285,4.519158363342285,19,0.0,fda414,p1_006645961966
4.519198894500732,4.519198894500732,25,0.0,fda414,p1_005474013718
4.519200325012207,4.519200325012207,33,5.0,p1_Z2046539202,p1_Z4317717738
4.51925802230835,4.51925802230835,38,5.0,p1_006411524939,p1_Z2813598858
4.519608497619629,4.519608497619629,34,5.0,p1_003333292557,p1_Z2282731585
4.519681453704834,4.519681453704834,18,0.0,fda465,p1_003211242440
4.5197434425354,4.5197434425354,17,0.0,fda433,p1_Z2660522518
4.519924163818359,4.519924163818359,34,5.0,p1_004920218359,p1_Z4430959562
4.520003795623779,4.520003795623779,22,5.0,fda417,fda430
4.520257949829102,4.520257949829102,25,0.0,fda462,p1_Z3079404918
4.520267963409424,4.520267963409424,36,5.0,p1_004159364444,p1_004831672398
4.520853042602539,4.520853042602539,43,5.0,p1_Z2158046976,p1_Z3839066866
4.521056175231934,4.521056175231934,17,0.0,fda466,p1_003932643192
4.521127223968506,4.521127223968506,41,5.0,p1_005474013718,p1_006416992917
4.521347999572754,4.521347999572754,29,5.0,p1_005009898111,p1_Z4275194932
4.521678924560547,4.521678924560547,23,0.0,fda462,p1_005170713925
4.521897315979004,4.521897315979004,36,5.0,p1_004482988570,p1_Z4476704477
4.522074222564697,4.522074222564697,24,0.0,fda462,p1_004668541803
4.522089004516602,4.522089004516602,37,5.0,p1_006645961966,p1_Z4780697648
4.5221076011657715,4.5221076011657715,23,0.0,fda428,p1_006577857634
4.5222015380859375,4.5222015380859375,35,5.0,p1_003932643192,p1_006577857634
4.522606372833252,4.522606372833252,25,0.0,fda404,p1_Z3079404918
4.522937297821045,4.522937297821045,18,0.0,fda427,p1_Z4275194932
4.5230631828308105,4.5230631828308105,29,5.0,p1_003031949588,p1_003333292557
4.523265838623047,4.523265838623047,22,5.0,fda426,fda488
4.523502826690674,4.523502826690674,25,0.0,fda444,p1_005038711753
4.523687839508057,4.523687839508057,41,5.0,p1_004809764227,p1_Z4993484133
4.524034023284912,4.524034023284912,33,5.0,p1_004920218359,p1_005187765264
4.524209022521973,4.524209022521973,35,5.0,p1_003333292557,p1_004578743519
4.524528980255127,4.524528980255127,23,0.0,fda404,p1_005518656770
4.524582862854004,4.524582862854004,18,0.0,fda465,p1_002583140598
4.524654388427734,4.524654388427734,36,5.0,p1_Z1589863990,p1_Z4468067058
4.524899482727051,4.524899482727051,27,5.0,p1_004917269526,p1_006299049332
4.525537967681885,4.525537967681885,24,0.0,fda435,p1_006577857634
4.526122093200684,4.526122093200684,20,0.0,fda465,p1_Z4924721782
4.526310443878174,4.526310443878174,45,5.0,p1_004482988570,p1_004803566323
4.526357650756836,4.526357650756836,16,0.0,fda452,p1_004118158079
4.526429176330566,4.526429176330566,25,5.0,fda410,fda414
4.526806831359863,4.526806831359863,35,5.0,p1_005474013718,p1_Z4468067058
4.527117729187012,4.527117729187012,37,5.0,p1_004831672398,p1_Z4430959562
4.527323246002197,4.527323246002197,34,5.0,p1_003541224761,p1_005474013718
4.527400016784668,4.527400016784668,31,5.0,p1_000419154792,p1_003032108242
4.527491569519043,4.527491569519043,33,5.0,p1_Z2660522518,p1_Z4430959562
4.527832984924316,4.527832984924316,11,0.0,fda440,p1_006416992917
4.528000831604004,4.528000831604004,20,5.0,fda428,fda457
4.528193950653076,4.528193950653076,23,0.0,fda402,p1_005152967568
4.528246879577637,4.528246879577637,41,5.0,p1_004159364444,p1_005427790444
4.528626918792725,4.528626918792725,22,0.0,fda462,p1_004920218359
4.528850555419922,4.528850555419922,23,5.0,p1_Z1673640012,p1_Z1841724607
4.528972625732422,4.528972625732422,21,5.0,fda422,fda458
4.5289740562438965,4.5289740562438965,21,0.0,fda415,p1_Z3839066866
4.529061317443848,4.529061317443848,24,0.0,fda429,p1_003541224761
4.529219150543213,4.529219150543213,28,0.0,fda416,p1_005452375044
4.529517650604248,4.529517650604248,34,5.0,p1_005826276472,p1_Z2955650145
4.5295233726501465,4.5295233726501465,17,0.0,fda415,p1_004664538553
4.529955863952637,4.529955863952637,37,5.0,p1_006150864788,p1_Z3839066866
4.530257701873779,4.530257701873779,27,0.0,fda416,p1_Z2282731585
4.531190395355225,4.531190395355225,14,0.0,fda495,p1_004159364444
4.531356334686279,4.531356334686279,43,5.0,p1_005544319066,p1_005701626593
4.531535625457764,4.531535625457764,17,0.0,fda405,p1_Z4468067058
4.531558990478516,4.531558990478516,21,0.0,fda439,p1_Z4924721782
4.531691551208496,4.531691551208496,23,0.0,fda429,p1_006299049332
4.531741142272949,4.531741142272949,41,5.0,p1_Z1589863990,p1_Z4993484133
4.532103061676025,4.532103061676025,20,0.0,fda491,p1_Z4430959562
4.5322418212890625,4.5322418212890625,21,0.0,fda425,p1_000355903065
4.53240966796875,4.53240966796875,20,0.0,fda491,p1_005439977846
4.532574653625488,4.532574653625488,20,5.0,fda435,fda499
4.532806873321533,4.532806873321533,32,5.0,p1_005753028889,p1_Z1841724607
4.532822608947754,4.532822608947754,19,0.0,fda427,p1_Z4579903778
4.533318519592285,4.533318519592285,23,0.0,fda448,p1_Z4993484133
4.533609867095947,4.533609867095947,30,5.0,p1_005179788656,p1_Z2955650145
4.5337371826171875,4.5337371826171875,36,5.0,p1_005518656770,p1_Z3553253724
4.533741474151611,4.533741474151611,35,5.0,p1_005179788656,p1_Z4780697648
4.534158229827881,4.534158229827881,19,0.0,fda405,p1_004664538553
4.5341596603393555,4.5341596603393555,25,0.0,fda498,p1_005474013718
4.5341691970825195,4.5341691970825195,19,0.0,fda427,p1_Z3079404918
4.5345330238342285,4.5345330238342285,20,0.0,fda426,p1_003032108242
4.534905910491943,4.534905910491943,25,0.0,fda460,p1_006689806556
4.5350260734558105,4.5350260734558105,8,0.0,fda472,p1_004917333943
4.5351786613464355,4.5351786613464355,39,5.0,p1_005152967568,p1_Z1589863990
4.535275936126709,4.535275936126709,39,5.0,p1_006442234429,p1_Z4993484133
4.535312175750732,4.535312175750732,22,0.0,fda464,p1_Z2046539202
4.535318374633789,4.535318374633789,20,0.0,cyclica2,fda414
4.535318851470947,4.535318851470947,20,0.0,control_cyc2,fda414
4.53550910949707,4.53550910949707,36,5.0,p1_003019560505,p1_005187765264
4.53567361831665,4.53567361831665,26,0.0,fda434,p1_005038711753
4.535796642303467,4.535796642303467,25,5.0,p1_004578743519,p1_004664538553
4.535880088806152,4.535880088806152,35,5.0,p1_005826276472,p1_Z3741117286
4.535915374755859,4.535915374755859,19,0.0,fda462,p1_006645961966
4.535931587219238,4.535931587219238,37,5.0,p1_004578743519,p1_Z4476704477
4.535943984985352,4.535943984985352,23,0.0,fda408,p1_004917333943
4.535953044891357,4.535953044891357,31,5.0,p1_005038711753,p1_006645961966
4.535992622375488,4.535992622375488,23,0.0,fda462,p1_005518656770
4.53603982925415,4.53603982925415,23,0.0,fda416,p1_004831672398
4.536268711090088,4.536268711090088,18,0.0,fda492,p1_Z4468067058
4.536474704742432,4.536474704742432,42,5.0,p1_005152967568,p1_Z4924721782
4.536501407623291,4.536501407623291,22,0.0,fda430,p1_006428509081
4.53658390045166,4.53658390045166,20,0.0,fda465,p1_006411524939
4.53660774230957,4.53660774230957,20,0.0,fda462,p1_Z2955650145
4.537411689758301,4.537411689758301,42,5.0,p1_004118158079,p1_005009898111
4.537481307983398,4.537481307983398,23,0.0,fda424,p1_004497748307
4.537977695465088,4.537977695465088,28,5.0,p1_Z4430959562,p1_Z4590872933
4.538295269012451,4.538295269012451,44,5.0,p1_Z2813598858,p1_Z3839066866
4.538405418395996,4.538405418395996,21,0.0,fda461,p1_Z4780697648
4.538414478302002,4.538414478302002,24,0.0,fda460,p1_Z3079404918
4.53848123550415,4.53848123550415,37,5.0,p1_004482988570,p1_Z2955650145
4.53869104385376,4.53869104385376,27,5.0,p1_006416992917,p1_Z4275194932
4.539220809936523,4.539220809936523,39,5.0,p1_005545076858,p1_006150864788
4.539546489715576,4.539546489715576,24,0.0,fda488,p1_Z2046539202
4.539943695068359,4.539943695068359,19,0.0,fda465,p1_005701626593
4.539955139160156,4.539955139160156,27,5.0,p1_006411524939,p1_Z3741117286
4.540149688720703,4.540149688720703,34,5.0,p1_000419154792,p1_Z2278538701
4.540159225463867,4.540159225463867,26,0.0,fda415,p1_Z4430959562
