RMSD_BR,RMSD_AR,#atomsAligned,Alignment_score,Ref_Ligand,Aligned_Ligand
5.31415319442749,5.31415319442749,31,5.0,p1_000355903065,p1_003032108242
5.315246105194092,5.315246105194092,42,5.0,p1_002583140598,p1_005701626593
5.315439224243164,5.315439224243164,38,5.0,p1_005179788656,p1_006543141050
5.315659046173096,5.315659046173096,39,5.0,p1_005179788656,p1_Z3323218787
5.316128730773926,5.316128730773926,25,5.0,fda549,fda553
5.316714763641357,5.316714763641357,25,0.0,fda539,p1_006411524939
5.316830158233643,5.316830158233643,44,5.0,p1_004497748307,p1_Z4579903778
5.316978454589844,5.316978454589844,37,5.0,p1_004118158079,p1_004482988570
5.318149566650391,5.318149566650391,39,5.0,p1_000355903065,p1_005753028889
5.318664073944092,5.318664073944092,22,0.0,fda600,p1_006428509081
5.31873893737793,5.31873893737793,39,5.0,p1_003489080622,p1_Z4579903778
5.320152759552002,5.320152759552002,33,5.0,p1_005427790444,p1_Z4076303215
5.3202338218688965,5.3202338218688965,36,5.0,p1_003541224761,p1_Z4430959562
5.32031774520874,5.32031774520874,37,5.0,p1_004917333943,p1_005179788656
5.320456504821777,5.320456504821777,31,5.0,p1_003031949588,p1_Z4579903778
5.320476055145264,5.320476055145264,36,5.0,fda514,fda548
5.321403503417969,5.321403503417969,18,0.0,fda573,p1_Z2772382391
5.321622371673584,5.321622371673584,37,5.0,p1_005152967568,p1_Z4199196925
5.324061393737793,5.324061393737793,39,5.0,p1_005216446984,p1_005439977846
5.324172019958496,5.324172019958496,27,5.0,fda549,fda563
5.324334144592285,5.324334144592285,39,5.0,p1_000419154792,p1_004803566323
5.324540615081787,5.324540615081787,38,5.0,p1_004831672398,p1_005474013718
5.325234413146973,5.325234413146973,38,5.0,p1_006428509081,p1_Z3316686839
5.325291156768799,5.325291156768799,35,5.0,p1_003932643192,p1_006689806556
5.325809955596924,5.325809955596924,40,5.0,p1_006428509081,p1_Z3203601429
5.327298164367676,5.327298164367676,39,5.0,p1_006689806556,p1_Z3323218787
5.327549934387207,5.327549934387207,30,5.0,p1_006416992917,p1_Z1841724607
5.32759428024292,5.32759428024292,37,5.0,p1_003031949588,p1_Z4468067058
5.328187465667725,5.328187465667725,26,0.0,fda550,p1_005427790444
5.328456401824951,5.328456401824951,25,0.0,fda563,p1_005284973417
5.329014778137207,5.329014778137207,24,0.0,fda539,p1_Z3323218787
5.331062316894531,5.331062316894531,17,5.0,fda550,fda588
5.331945896148682,5.331945896148682,25,0.0,fda552,p1_006689806556
5.332510948181152,5.332510948181152,22,0.0,fda501,p1_Z4430959562
5.332571983337402,5.332571983337402,38,5.0,p1_006428509081,p1_Z2158046976
5.332896709442139,5.332896709442139,25,5.0,fda501,fda547
5.334066867828369,5.334066867828369,22,0.0,fda501,p1_Z4579903778
5.334336280822754,5.334336280822754,36,5.0,p1_005179788656,p1_Z4476704477
5.334410190582275,5.334410190582275,25,5.0,fda559,fda561
5.335427284240723,5.335427284240723,34,5.0,p1_003489080622,p1_Z1841724607
5.335674285888672,5.335674285888672,21,0.0,fda520,p1_Z2772382391
5.337164878845215,5.337164878845215,32,5.0,p1_Z3741117286,p1_Z4924721782
5.337172508239746,5.337172508239746,36,5.0,p1_006428509081,p1_Z2813598858
5.337670803070068,5.337670803070068,36,5.0,p1_004118158079,p1_005187765264
5.339305400848389,5.339305400848389,32,5.0,p1_006416992917,p1_Z2660522518
5.340191841125488,5.340191841125488,40,5.0,p1_Z2117603145,p1_Z4430959562
5.341362476348877,5.341362476348877,25,5.0,fda503,fda520
5.341618061065674,5.341618061065674,42,5.0,p1_005009898111,p1_006543141050
5.341984272003174,5.341984272003174,46,5.0,p1_000419154792,p1_Z4430959562
5.342062950134277,5.342062950134277,25,5.0,fda559,fda564
5.342251300811768,5.342251300811768,40,5.0,control_cyc2,p1_005753028889
5.342251777648926,5.342251777648926,40,5.0,cyclica2,p1_005753028889
5.342700004577637,5.342700004577637,28,0.0,fda549,p1_005452375044
5.343156814575195,5.343156814575195,35,5.0,p1_Z1589863990,p1_Z4430959562
5.343475341796875,5.343475341796875,37,5.0,p1_003211242440,p1_005216446984
5.343560695648193,5.343560695648193,28,0.0,fda549,p1_004578743519
5.3437933921813965,5.3437933921813965,23,0.0,fda535,p1_006428509081
5.344849586486816,5.344849586486816,15,0.0,fda544,p1_003211242440
5.345674514770508,5.345674514770508,30,5.0,p1_004664538553,p1_006645961966
5.3458075523376465,5.3458075523376465,23,0.0,fda600,p1_005152967568
5.348129749298096,5.348129749298096,26,5.0,fda512,fda549
5.348788738250732,5.348788738250732,22,5.0,fda503,fda600
5.349429130554199,5.349429130554199,36,5.0,p1_Z2660522518,p1_Z2813598858
5.349521160125732,5.349521160125732,42,5.0,p1_004578743519,p1_Z4993484133
5.349745273590088,5.349745273590088,40,5.0,p1_006577857634,p1_Z4993484133
5.351531505584717,5.351531505584717,40,5.0,p1_005170713925,p1_006428509081
5.353239059448242,5.353239059448242,44,5.0,p1_005170713925,p1_005518656770
5.353295803070068,5.353295803070068,20,0.0,fda563,p1_004664538553
5.353610992431641,5.353610992431641,20,0.0,fda587,p1_004578743519
5.353682518005371,5.353682518005371,17,0.0,fda549,p1_002963694427
5.35382604598999,5.35382604598999,34,5.0,fda514,fda562
5.354111194610596,5.354111194610596,20,5.0,fda549,fda568
5.354137420654297,5.354137420654297,37,5.0,p1_003932643192,p1_006428509081
5.354300022125244,5.354300022125244,37,5.0,p1_005009898111,p1_Z2046539202
5.355981826782227,5.355981826782227,27,5.0,p1_003937599302,p1_004664538553
5.35600471496582,5.35600471496582,32,5.0,p1_003031949588,p1_Z4993484133
5.356555938720703,5.356555938720703,21,0.0,fda506,p1_006645961966
5.356789588928223,5.356789588928223,23,0.0,fda514,p1_004870707918
5.357048511505127,5.357048511505127,20,0.0,fda587,p1_004118158079
5.358564853668213,5.358564853668213,22,0.0,fda539,p1_006456360585
5.359260082244873,5.359260082244873,25,5.0,p1_006428509081,p1_Z1831707199
5.359426975250244,5.359426975250244,24,0.0,fda539,p1_000355903065
5.359452724456787,5.359452724456787,23,5.0,fda501,fda559
5.35968542098999,5.35968542098999,38,5.0,p1_004917269526,p1_Z3079404918
5.359984874725342,5.359984874725342,39,5.0,p1_004831672398,p1_004917333943
5.360009670257568,5.360009670257568,27,0.0,fda549,p1_006442234429
5.361231327056885,5.361231327056885,26,5.0,p1_004497748307,p1_004664538553
5.361317157745361,5.361317157745361,36,5.0,p1_006428509081,p1_006543141050
5.362527847290039,5.362527847290039,39,5.0,p1_004159364444,p1_Z4579903778
5.3650593757629395,5.3650593757629395,25,0.0,fda562,p1_Z4476704477
5.366196632385254,5.366196632385254,18,0.0,fda588,p1_005544319066
5.366245746612549,5.366245746612549,31,5.0,p1_Z3686279366,p1_Z3839066866
5.366371154785156,5.366371154785156,38,5.0,p1_005544319066,p1_Z4430959562
5.366783618927002,5.366783618927002,41,5.0,p1_005753028889,p1_Z3839066866
5.370512962341309,5.370512962341309,22,0.0,fda506,p1_Z1841724607
5.370696544647217,5.370696544647217,32,5.0,p1_005826276472,p1_Z1841724607
5.371490955352783,5.371490955352783,27,0.0,fda514,p1_005216446984
5.371865272521973,5.371865272521973,37,5.0,p1_004917333943,p1_Z2282731585
5.372774600982666,5.372774600982666,24,0.0,fda549,p1_004510776337
5.373147487640381,5.373147487640381,26,0.0,fda539,p1_005474013718
5.37349796295166,5.37349796295166,41,5.0,p1_Z2158046976,p1_Z4430959562
5.373510360717773,5.373510360717773,32,5.0,p1_003932643192,p1_Z1841724607
5.374159812927246,5.374159812927246,21,0.0,fda563,p1_Z4317717738
5.375029563903809,5.375029563903809,42,5.0,p1_Z2282731585,p1_Z4192670229
5.375461101531982,5.375461101531982,26,0.0,fda551,p1_005179788656
5.375507831573486,5.375507831573486,23,5.0,fda519,fda549
5.37612247467041,5.37612247467041,36,5.0,p1_005187765264,p1_Z3079404918
5.376241683959961,5.376241683959961,26,0.0,fda547,p1_005826276472
5.376449108123779,5.376449108123779,38,5.0,p1_000355903065,p1_Z4430959562
5.376509666442871,5.376509666442871,22,0.0,fda501,p1_005187765264
5.376713275909424,5.376713275909424,36,5.0,p1_000419154792,p1_005179788656
5.379827499389648,5.379827499389648,33,5.0,p1_004118158079,p1_004510776337
5.379837989807129,5.379837989807129,34,5.0,p1_006645961966,p1_Z4924721782
5.379942893981934,5.379942893981934,34,5.0,p1_005038711753,p1_005187765264
5.380475997924805,5.380475997924805,32,5.0,p1_005152967568,p1_006645961966
5.381199836730957,5.381199836730957,25,0.0,fda559,p1_Z3079404918
5.381204605102539,5.381204605102539,32,5.0,p1_006428509081,p1_006645961966
5.38168478012085,5.38168478012085,31,5.0,p1_004664538553,p1_004671350464
5.381796836853027,5.381796836853027,23,0.0,fda539,p1_003937599302
5.382965564727783,5.382965564727783,25,0.0,fda559,p1_000419154792
5.384406566619873,5.384406566619873,27,0.0,fda502,p1_006689806556
5.3853068351745605,5.3853068351745605,40,5.0,p1_005152967568,p1_Z4579903778
5.38545036315918,5.38545036315918,22,0.0,fda549,p1_002812939530
5.386791706085205,5.386791706085205,26,5.0,fda505,fda547
5.387813568115234,5.387813568115234,22,0.0,fda559,p1_004118158079
5.388693809509277,5.388693809509277,25,0.0,fda562,p1_005439977846
5.389647960662842,5.389647960662842,24,0.0,fda553,p1_000419154792
5.391193389892578,5.391193389892578,19,0.0,fda505,p1_Z4317717738
5.391408920288086,5.391408920288086,46,5.0,p1_006689806556,p1_Z2282731585
5.392336368560791,5.392336368560791,21,0.0,fda582,p1_003032108242
5.392577171325684,5.392577171325684,49,5.0,p1_004803566323,p1_005152967568
5.393523693084717,5.393523693084717,23,0.0,fda520,p1_Z4993484133
5.393743991851807,5.393743991851807,16,5.0,fda541,fda574
5.394564628601074,5.394564628601074,28,5.0,p1_006299049332,p1_006428509081
5.395453453063965,5.395453453063965,35,5.0,p1_Z3079404918,p1_Z4476704477
5.3959808349609375,5.3959808349609375,29,5.0,p1_003032108242,p1_004118158079
5.396383762359619,5.396383762359619,23,0.0,fda503,p1_003211242440
5.3964152336120605,5.3964152336120605,26,0.0,fda599,p1_005439977846
5.396947860717773,5.396947860717773,35,5.0,fda549,fda562
5.397208213806152,5.397208213806152,24,0.0,fda562,p1_005518656770
5.397250175476074,5.397250175476074,36,5.0,p1_005038711753,p1_Z4076303215
5.398719310760498,5.398719310760498,24,5.0,fda512,fda600
5.399033546447754,5.399033546447754,27,5.0,fda549,fda561
5.402558326721191,5.402558326721191,23,0.0,control_cyc2,fda514
5.402558326721191,5.402558326721191,23,0.0,cyclica2,fda514
5.402641296386719,5.402641296386719,21,0.0,fda563,p1_Z1841724607
5.4034247398376465,5.4034247398376465,38,5.0,p1_000355903065,p1_005427790444
5.40462064743042,5.40462064743042,40,5.0,p1_Z2282731585,p1_Z4599149210
5.404788494110107,5.404788494110107,36,5.0,p1_Z2046539202,p1_Z4579903778
5.405385494232178,5.405385494232178,24,5.0,fda553,fda562
5.4063897132873535,5.4063897132873535,27,5.0,fda503,fda548
5.406421661376953,5.406421661376953,38,5.0,p1_Z2282731585,p1_Z3079404918
5.406698703765869,5.406698703765869,40,5.0,p1_006416992917,p1_Z4993484133
5.406857490539551,5.406857490539551,34,5.0,p1_Z3686279366,p1_Z4199196925
5.407687187194824,5.407687187194824,34,5.0,p1_003932643192,p1_004118158079
5.407722473144531,5.407722473144531,24,0.0,fda539,p1_Z4579903778
5.408194065093994,5.408194065093994,25,0.0,fda503,p1_005474013718
5.408466815948486,5.408466815948486,38,5.0,p1_005753028889,p1_Z4476704477
5.409261703491211,5.409261703491211,39,5.0,p1_005187765264,p1_Z4192670229
5.409511566162109,5.409511566162109,27,5.0,fda503,fda514
5.409716606140137,5.409716606140137,23,0.0,fda530,p1_Z4924721782
5.410430908203125,5.410430908203125,32,5.0,p1_Z2955650145,p1_Z3079404918
5.4108405113220215,5.4108405113220215,21,0.0,fda572,p1_004664538553
5.4131999015808105,5.4131999015808105,30,5.0,p1_Z2660522518,p1_Z3686279366
5.4149322509765625,5.4149322509765625,35,5.0,p1_006428509081,p1_Z4076303215
5.417504787445068,5.417504787445068,39,5.0,p1_006428509081,p1_Z3553253724
5.418593406677246,5.418593406677246,22,0.0,fda501,p1_005518656770
5.418704986572266,5.418704986572266,31,5.0,p1_005187765264,p1_Z2046539202
5.418879985809326,5.418879985809326,21,0.0,fda505,p1_004118158079
5.418944835662842,5.418944835662842,39,5.0,p1_004482988570,p1_006689806556
5.419241905212402,5.419241905212402,38,5.0,p1_005216446984,p1_006416992917
5.419781684875488,5.419781684875488,24,0.0,fda600,p1_005038711753
5.420382976531982,5.420382976531982,23,0.0,fda579,p1_004118158079
5.4216437339782715,5.4216437339782715,40,5.0,p1_004917333943,p1_005439977846
5.421745777130127,5.421745777130127,27,5.0,fda549,fda599
5.422883033752441,5.422883033752441,24,0.0,fda503,p1_Z2158046976
5.422991752624512,5.422991752624512,31,5.0,p1_006428509081,p1_Z2955650145
5.424617767333984,5.424617767333984,41,5.0,p1_004482988570,p1_006577857634
5.425184726715088,5.425184726715088,40,5.0,p1_002583140598,p1_004809764227
5.425503253936768,5.425503253936768,21,0.0,fda566,p1_004118158079
5.42617654800415,5.42617654800415,26,0.0,fda547,p1_004482988570
5.427518844604492,5.427518844604492,27,0.0,fda549,p1_004497748307
5.427671909332275,5.427671909332275,38,5.0,p1_005753028889,p1_006543141050
5.430020332336426,5.430020332336426,39,5.0,p1_004668541803,p1_Z4430959562
5.430266857147217,5.430266857147217,39,5.0,p1_004809764227,p1_005216446984
5.43068790435791,5.43068790435791,31,5.0,fda530,fda574
5.43284273147583,5.43284273147583,39,5.0,p1_004497748307,p1_005187765264
5.433017730712891,5.433017730712891,24,0.0,fda505,p1_Z4599149210
5.433666706085205,5.433666706085205,33,5.0,p1_002583140598,p1_Z2772382391
5.434838771820068,5.434838771820068,25,5.0,fda501,fda503
5.435127258300781,5.435127258300781,24,0.0,fda561,p1_Z4430959562
5.435795307159424,5.435795307159424,22,5.0,fda530,fda587
5.435935974121094,5.435935974121094,33,5.0,fda549,fda550
5.436241149902344,5.436241149902344,27,5.0,fda503,fda550
5.436717510223389,5.436717510223389,43,5.0,p1_006689806556,p1_Z4599149210
5.437119007110596,5.437119007110596,43,5.0,p1_005009898111,p1_Z3839066866
5.439093589782715,5.439093589782715,27,5.0,fda549,fda564
5.439127445220947,5.439127445220947,20,0.0,fda573,p1_Z4430959562
5.440145492553711,5.440145492553711,28,0.0,fda549,p1_005216446984
5.440696716308594,5.440696716308594,22,0.0,fda514,p1_006456360585
5.441160678863525,5.441160678863525,27,5.0,p1_004664538553,p1_006299049332
5.44147253036499,5.44147253036499,28,0.0,fda549,p1_005009898111
5.442121505737305,5.442121505737305,31,5.0,p1_Z1841724607,p1_Z4192670229
5.442778587341309,5.442778587341309,40,5.0,p1_005518656770,p1_006689806556
5.443497657775879,5.443497657775879,13,5.0,fda514,fda545
5.444114685058594,5.444114685058594,38,5.0,p1_Z2506452034,p1_Z4430959562
5.444901466369629,5.444901466369629,14,5.0,fda514,fda544
5.446160316467285,5.446160316467285,25,0.0,fda530,p1_004803566323
5.446728229522705,5.446728229522705,26,0.0,fda502,p1_Z3079404918
5.446765422821045,5.446765422821045,36,5.0,p1_005427790444,p1_Z4317717738
5.449153423309326,5.449153423309326,39,5.0,p1_004159364444,p1_005179788656
5.449371337890625,5.449371337890625,25,5.0,p1_004664538553,p1_Z4430959562
5.449460029602051,5.449460029602051,41,5.0,p1_004803566323,p1_Z3079404918
5.449693202972412,5.449693202972412,20,0.0,fda549,p1_003031949588
5.451431751251221,5.451431751251221,39,5.0,p1_003937599302,p1_Z2772382391
5.451578617095947,5.451578617095947,24,0.0,fda562,p1_006428509081
5.45267915725708,5.45267915725708,32,5.0,p1_004803566323,p1_Z1841724607
5.452913761138916,5.452913761138916,36,5.0,p1_Z4317717738,p1_Z4924721782
5.453113079071045,5.453113079071045,33,5.0,p1_006416992917,p1_Z4468067058
5.453452110290527,5.453452110290527,22,5.0,fda549,fda587
5.453726768493652,5.453726768493652,25,0.0,fda549,p1_Z4192670229
5.457112789154053,5.457112789154053,18,0.0,fda549,p1_Z3492898927
5.457163333892822,5.457163333892822,33,5.0,p1_006645961966,p1_006689806556
5.458892345428467,5.458892345428467,38,5.0,p1_000355903065,p1_005179788656
5.4608001708984375,5.4608001708984375,21,0.0,fda573,p1_Z4993484133
5.462733268737793,5.462733268737793,23,0.0,fda563,p1_004482988570
5.463038921356201,5.463038921356201,40,5.0,p1_000419154792,p1_005427790444
5.464902400970459,5.464902400970459,41,5.0,p1_003211242440,p1_004809764227
5.465008735656738,5.465008735656738,38,5.0,p1_005179788656,p1_Z3203601429
5.465041160583496,5.465041160583496,41,5.0,p1_000419154792,p1_006577857634
5.46587610244751,5.46587610244751,25,0.0,fda547,p1_005545076858
5.465928077697754,5.465928077697754,27,0.0,fda550,p1_006689806556
5.466305255889893,5.466305255889893,15,5.0,fda544,fda549
5.467496395111084,5.467496395111084,39,5.0,p1_006428509081,p1_Z3323218787
5.471715927124023,5.471715927124023,23,0.0,fda520,p1_005187765264
5.472460746765137,5.472460746765137,44,5.0,p1_006689806556,p1_Z2158046976
5.474401950836182,5.474401950836182,20,5.0,fda501,fda600
5.475550651550293,5.475550651550293,23,0.0,fda563,p1_003211242440
5.4758734703063965,5.4758734703063965,38,5.0,p1_005518656770,p1_Z2046539202
5.477581024169922,5.477581024169922,42,5.0,p1_003937599302,p1_005753028889
5.477717876434326,5.477717876434326,39,5.0,p1_004159364444,p1_Z2282731585
5.47832727432251,5.47832727432251,27,5.0,fda505,fda582
5.4810380935668945,5.4810380935668945,39,5.0,p1_004510776337,p1_005009898111
5.4844231605529785,5.4844231605529785,18,0.0,fda588,p1_006428509081
5.484578609466553,5.484578609466553,37,5.0,p1_004917333943,p1_Z3839066866
5.486367225646973,5.486367225646973,25,0.0,fda549,p1_005170713925
5.486639499664307,5.486639499664307,37,5.0,p1_000355903065,p1_006689806556
5.487209796905518,5.487209796905518,44,5.0,p1_005038711753,p1_005452375044
5.488698959350586,5.488698959350586,33,5.0,p1_006456360585,p1_Z2772382391
5.4902262687683105,5.4902262687683105,28,0.0,fda551,p1_005439977846
5.4935173988342285,5.4935173988342285,23,5.0,fda563,fda598
5.494098663330078,5.494098663330078,40,5.0,p1_006577857634,p1_Z4579903778
5.494235515594482,5.494235515594482,29,5.0,fda547,fda574
5.4951887130737305,5.4951887130737305,23,0.0,control_cyc2,fda501
5.4951887130737305,5.4951887130737305,23,0.0,cyclica2,fda501
5.496804237365723,5.496804237365723,38,5.0,p1_004831672398,p1_005152967568
5.497316360473633,5.497316360473633,29,0.0,fda582,p1_004809764227
5.498950481414795,5.498950481414795,24,0.0,fda503,p1_000419154792
5.500159740447998,5.500159740447998,41,5.0,p1_004159364444,p1_Z4993484133
5.500457763671875,5.500457763671875,27,0.0,fda562,p1_004578743519
5.503231525421143,5.503231525421143,31,5.0,p1_003032108242,p1_006411524939
5.5032548904418945,5.5032548904418945,43,5.0,p1_004809764227,p1_005152967568
5.504843711853027,5.504843711853027,34,5.0,p1_005753028889,p1_006456360585
5.505337238311768,5.505337238311768,23,0.0,fda501,p1_005439977846
5.507904052734375,5.507904052734375,25,5.0,fda549,fda569
5.508042335510254,5.508042335510254,22,5.0,fda546,fda551
5.508533954620361,5.508533954620361,46,5.0,p1_004578743519,p1_005439977846
5.5115485191345215,5.5115485191345215,25,0.0,fda505,p1_000419154792
5.512486934661865,5.512486934661865,34,5.0,p1_005038711753,p1_Z1841724607
5.514946937561035,5.514946937561035,46,5.0,p1_005474013718,p1_006577857634
5.516329765319824,5.516329765319824,21,0.0,fda547,p1_Z2772382391
5.516743183135986,5.516743183135986,26,0.0,fda539,p1_Z4192670229
5.517528057098389,5.517528057098389,28,0.0,fda530,p1_Z4430959562
5.518069267272949,5.518069267272949,27,0.0,fda563,p1_Z2282731585
5.518119812011719,5.518119812011719,31,5.0,p1_004664538553,p1_Z4199196925
5.5183868408203125,5.5183868408203125,31,5.0,fda502,fda562
5.5186052322387695,5.5186052322387695,22,0.0,fda505,p1_005544319066
5.520822525024414,5.520822525024414,42,5.0,p1_005427790444,p1_005474013718
5.521632194519043,5.521632194519043,26,0.0,fda539,p1_005452375044
5.522826671600342,5.522826671600342,27,0.0,fda548,p1_005038711753
5.523361682891846,5.523361682891846,21,5.0,fda549,fda573
5.524499416351318,5.524499416351318,37,5.0,p1_004578743519,p1_004831672398
5.52571964263916,5.52571964263916,32,5.0,p1_005179788656,p1_006456360585
5.525721073150635,5.525721073150635,28,0.0,fda550,p1_005439977846
5.525935649871826,5.525935649871826,24,0.0,fda539,p1_005544319066
5.529393672943115,5.529393672943115,42,5.0,p1_004578743519,p1_006416992917
5.530431270599365,5.530431270599365,38,5.0,p1_003211242440,p1_005179788656
5.530689716339111,5.530689716339111,48,5.0,p1_005439977846,p1_005452375044
5.532180309295654,5.532180309295654,20,0.0,fda583,p1_004118158079
5.535519123077393,5.535519123077393,39,5.0,p1_004118158079,p1_005427790444
5.539330005645752,5.539330005645752,24,0.0,fda520,p1_005179788656
5.540413856506348,5.540413856506348,39,5.0,p1_004118158079,p1_Z4579903778
5.540420055389404,5.540420055389404,45,5.0,p1_005452375044,p1_Z2282731585
5.540787696838379,5.540787696838379,39,5.0,p1_005452375044,p1_006428509081
5.540836334228516,5.540836334228516,26,0.0,fda571,p1_006689806556
5.541635036468506,5.541635036468506,21,0.0,fda563,p1_005173185058
5.54557466506958,5.54557466506958,26,0.0,fda502,p1_006416992917
5.5469970703125,5.5469970703125,27,0.0,fda549,p1_Z4599149210
5.5471882820129395,5.5471882820129395,39,5.0,p1_005179788656,p1_Z2813598858
5.5479607582092285,5.5479607582092285,40,5.0,p1_004668541803,p1_006428509081
5.551700592041016,5.551700592041016,43,5.0,p1_000419154792,p1_005038711753
5.5524396896362305,5.5524396896362305,21,0.0,fda549,p1_Z1831707199
5.556029796600342,5.556029796600342,26,0.0,fda512,p1_006689806556
5.556698322296143,5.556698322296143,22,0.0,fda519,p1_006428509081
5.556734561920166,5.556734561920166,44,5.0,p1_005152967568,p1_005518656770
5.559707164764404,5.559707164764404,25,5.0,fda503,fda582
5.560400485992432,5.560400485992432,37,5.0,cyclica2,p1_005179788656
5.56040096282959,5.56040096282959,37,5.0,control_cyc2,p1_005179788656
5.560634136199951,5.560634136199951,26,5.0,fda501,fda502
5.5611114501953125,5.5611114501953125,24,5.0,p1_004664538553,p1_006689806556
5.562686443328857,5.562686443328857,23,0.0,fda600,p1_006577857634
5.564845561981201,5.564845561981201,37,5.0,p1_004809764227,p1_Z4076303215
5.567534923553467,5.567534923553467,22,0.0,fda563,p1_005152967568
5.569121360778809,5.569121360778809,35,5.0,p1_004159364444,p1_005439977846
5.569433689117432,5.569433689117432,35,5.0,p1_004917269526,p1_Z4317717738
5.56968879699707,5.56968879699707,29,5.0,p1_006456360585,p1_Z1841724607
5.57283878326416,5.57283878326416,44,5.0,p1_005284973417,p1_006689806556
5.573287487030029,5.573287487030029,21,0.0,fda564,p1_006428509081
5.574092864990234,5.574092864990234,29,5.0,p1_006456360585,p1_Z3686279366
5.574663162231445,5.574663162231445,36,5.0,fda514,fda551
5.576144695281982,5.576144695281982,17,5.0,fda514,fda558
5.576180458068848,5.576180458068848,26,5.0,p1_004664538553,p1_006428509081
5.576791763305664,5.576791763305664,30,5.0,fda514,fda582
5.577078819274902,5.577078819274902,19,0.0,fda588,p1_000419154792
5.577460289001465,5.577460289001465,28,0.0,fda548,p1_Z4430959562
5.578400135040283,5.578400135040283,21,0.0,fda503,p1_Z4317717738
5.5809712409973145,5.5809712409973145,19,0.0,fda506,p1_004664538553
5.582767963409424,5.582767963409424,24,5.0,fda539,fda564
5.583427906036377,5.583427906036377,24,0.0,fda503,p1_Z3079404918
5.584505558013916,5.584505558013916,27,0.0,fda547,p1_005038711753
5.588651180267334,5.588651180267334,27,5.0,fda503,fda551
5.589648246765137,5.589648246765137,21,0.0,fda573,p1_005753028889
5.5948710441589355,5.5948710441589355,24,0.0,fda549,p1_004870707918
5.5958685874938965,5.5958685874938965,49,5.0,p1_004497748307,p1_005753028889
5.5964226722717285,5.5964226722717285,43,5.0,p1_005701626593,p1_006689806556
5.596517562866211,5.596517562866211,27,0.0,fda547,p1_006689806556
5.597057819366455,5.597057819366455,40,5.0,p1_005038711753,p1_005216446984
5.600170612335205,5.600170612335205,39,5.0,p1_005216446984,p1_Z4430959562
5.6007914543151855,5.6007914543151855,36,5.0,p1_006416992917,p1_Z4199196925
5.603031635284424,5.603031635284424,23,0.0,fda563,p1_005701626593
5.604640007019043,5.604640007019043,39,5.0,p1_005187765264,p1_005826276472
5.608417987823486,5.608417987823486,19,0.0,fda514,p1_003031949588
5.609130382537842,5.609130382537842,44,5.0,p1_005009898111,p1_006416992917
5.6110100746154785,5.6110100746154785,40,5.0,p1_005439977846,p1_Z4599149210
5.612210273742676,5.612210273742676,37,5.0,p1_004118158079,p1_004917269526
5.615168571472168,5.615168571472168,23,0.0,fda514,p1_006299049332
5.621646881103516,5.621646881103516,42,5.0,p1_004578743519,p1_Z4192670229
5.621675491333008,5.621675491333008,19,0.0,fda588,p1_004664538553
5.621952056884766,5.621952056884766,37,5.0,p1_000355903065,p1_006428509081
5.623574733734131,5.623574733734131,39,5.0,p1_004803566323,p1_Z4579903778
5.623649597167969,5.623649597167969,38,5.0,p1_005187765264,p1_006416992917
5.6237640380859375,5.6237640380859375,25,0.0,fda514,p1_004159364444
5.626424312591553,5.626424312591553,43,5.0,p1_004917333943,p1_005038711753
5.627549648284912,5.627549648284912,26,0.0,fda548,p1_005427790444
5.629130840301514,5.629130840301514,29,0.0,fda514,p1_004809764227
5.6299519538879395,5.6299519538879395,21,0.0,fda562,p1_006645961966
5.63326358795166,5.63326358795166,28,5.0,fda539,fda582
5.633309841156006,5.633309841156006,27,0.0,fda582,p1_Z2282731585
5.634024620056152,5.634024620056152,41,5.0,p1_004809764227,p1_006411524939
5.6346211433410645,5.6346211433410645,41,5.0,p1_005173185058,p1_006689806556
5.636340618133545,5.636340618133545,25,0.0,fda549,p1_002583140598
5.637031555175781,5.637031555175781,28,0.0,fda551,p1_Z4430959562
5.638786792755127,5.638786792755127,34,5.0,p1_006456360585,p1_Z4430959562
5.639041423797607,5.639041423797607,20,0.0,fda547,p1_Z3686279366
5.639060020446777,5.639060020446777,22,5.0,fda563,fda589
5.6422343254089355,5.6422343254089355,37,5.0,fda502,fda549
5.6432719230651855,5.6432719230651855,31,5.0,fda505,fda550
5.643976211547852,5.643976211547852,43,5.0,p1_004578743519,p1_005826276472
5.644071102142334,5.644071102142334,32,5.0,p1_004118158079,p1_Z1841724607
5.644128322601318,5.644128322601318,36,5.0,fda548,fda574
5.644135475158691,5.644135475158691,36,5.0,p1_005545076858,p1_Z3079404918
5.644412040710449,5.644412040710449,27,5.0,fda539,fda550
5.644869327545166,5.644869327545166,26,0.0,fda503,p1_005009898111
5.6466965675354,5.6466965675354,22,0.0,fda563,p1_006411524939
5.647431373596191,5.647431373596191,24,0.0,fda503,p1_005152967568
5.648143768310547,5.648143768310547,37,5.0,p1_005179788656,p1_Z4599149210
5.6497273445129395,5.6497273445129395,33,5.0,fda548,fda562
5.649791240692139,5.649791240692139,37,5.0,p1_002583140598,p1_005179788656
5.650378227233887,5.650378227233887,22,0.0,fda582,p1_Z4993484133
5.652526378631592,5.652526378631592,25,0.0,fda505,p1_005474013718
5.65300989151001,5.65300989151001,41,5.0,p1_004118158079,p1_005444919692
5.654109954833984,5.654109954833984,37,5.0,p1_Z2813598858,p1_Z4430959562
5.654572010040283,5.654572010040283,33,5.0,p1_003031949588,p1_003032108242
