RMSD_BR,RMSD_AR,#atomsAligned,Alignment_score,Ref_Ligand,Aligned_Ligand
1.6420681476593018,1.6420681476593018,23,5.0,fda225,fda267
1.643186092376709,1.643186092376709,6,0.0,fda210,p1_6455
1.647258996963501,1.647258996963501,6,5.0,control_fda1,fda207
1.6480588912963867,1.6480588912963867,9,5.0,fda237,fda297
1.650036334991455,1.650036334991455,11,5.0,fda219,fda259
1.652595043182373,1.652595043182373,7,5.0,fda222,fda231
1.6532524824142456,1.6532524824142456,5,5.0,fda211,fda285
1.6542160511016846,1.6542160511016846,11,0.0,fda237,p1_4708
1.6543060541152954,1.6543060541152954,23,5.0,fda269,fda292
1.6552186012268066,1.6552186012268066,6,0.0,fda211,p1_6276
1.658765196800232,1.658765196800232,12,5.0,fda250,fda275
1.6596752405166626,1.6596752405166626,9,5.0,fda219,fda229
1.6629928350448608,1.6629928350448608,18,5.0,fda288,fda289
1.6654798984527588,1.6654798984527588,6,0.0,fda211,p1_774
1.668228030204773,1.668228030204773,5,0.0,control_fda1,p1_6541
1.671249270439148,1.671249270439148,4,0.0,fda221,p1_3503
1.6736479997634888,1.6736479997634888,4,0.0,fda221,p1_1873
1.6756548881530762,1.6756548881530762,10,0.0,fda209,p1_7132
1.6762845516204834,1.6762845516204834,5,5.0,fda211,fda288
1.6788158416748047,1.6788158416748047,14,5.0,fda235,fda265
1.6798783540725708,1.6798783540725708,4,5.0,fda221,fda282
1.6832528114318848,1.6832528114318848,8,5.0,fda201,fda222
1.6832671165466309,1.6832671165466309,5,0.0,control_fda1,p1_2028
1.6834478378295898,1.6834478378295898,9,5.0,fda248,fda284
1.6847245693206787,1.6847245693206787,7,5.0,fda211,fda287
1.6851720809936523,1.6851720809936523,4,0.0,fda221,p1_4381
1.685817003250122,1.685817003250122,12,5.0,fda220,fda237
1.685970425605774,1.685970425605774,6,0.0,fda211,p1_4381
1.687087059020996,1.687087059020996,7,5.0,fda211,fda241
1.6871790885925293,1.6871790885925293,7,5.0,control_fda1,fda298
1.687727928161621,1.687727928161621,5,5.0,fda215,fda294
1.6903198957443237,1.6903198957443237,7,5.0,fda211,fda294
1.6917896270751953,1.6917896270751953,7,5.0,fda222,fda250
1.692394495010376,1.692394495010376,12,0.0,fda207,p1_427
1.6946015357971191,1.6946015357971191,14,0.0,fda244,p1_4381
1.6954293251037598,1.6954293251037598,10,0.0,fda248,p1_3503
1.6969913244247437,1.6969913244247437,11,5.0,fda209,fda220
1.6975979804992676,1.6975979804992676,9,5.0,fda237,fda282
1.6978976726531982,1.6978976726531982,7,5.0,fda228,fda298
1.697973370552063,1.697973370552063,6,5.0,fda222,fda239
1.699615478515625,1.699615478515625,5,5.0,fda208,fda211
1.700650930404663,1.700650930404663,9,5.0,fda206,fda219
1.700998067855835,1.700998067855835,7,0.0,fda228,p1_774
1.7053436040878296,1.7053436040878296,12,5.0,fda285,fda290
1.7056193351745605,1.7056193351745605,3,0.0,fda215,p1_1352
1.7056479454040527,1.7056479454040527,7,0.0,fda228,p1_1048
1.7061400413513184,1.7061400413513184,15,0.0,fda230,p1_1352
1.7078428268432617,1.7078428268432617,12,5.0,fda250,fda277
1.7102854251861572,1.7102854251861572,4,0.0,fda215,p1_4381
1.7104272842407227,1.7104272842407227,12,5.0,fda250,fda273
1.7126233577728271,1.7126233577728271,12,5.0,fda284,fda296
1.7131896018981934,1.7131896018981934,10,5.0,fda223,fda248
1.7149977684020996,1.7149977684020996,11,5.0,fda250,fda282
1.7158482074737549,1.7158482074737549,4,0.0,fda221,p1_4785
1.7165172100067139,1.7165172100067139,12,5.0,fda207,fda237
1.7208646535873413,1.7208646535873413,11,0.0,fda296,p1_4464
1.7215017080307007,1.7215017080307007,10,0.0,fda248,p1_2028
1.7224550247192383,1.7224550247192383,12,5.0,fda250,fda272
1.7235134840011597,1.7235134840011597,4,0.0,fda221,p1_6541
1.7239869832992554,1.7239869832992554,7,5.0,fda228,fda272
1.7256900072097778,1.7256900072097778,4,0.0,fda215,p1_476
1.7258498668670654,1.7258498668670654,11,5.0,fda250,fda267
1.7274188995361328,1.7274188995361328,6,5.0,fda229,fda297
1.728060245513916,1.728060245513916,13,0.0,fda239,p1_4729
1.7281485795974731,1.7281485795974731,8,5.0,fda229,fda285
1.729569435119629,1.729569435119629,12,5.0,fda296,fda299
1.7298839092254639,1.7298839092254639,18,5.0,fda231,fda273
1.731885313987732,1.731885313987732,5,5.0,fda222,fda228
1.732654094696045,1.732654094696045,11,5.0,fda207,fda296
1.733717918395996,1.733717918395996,6,5.0,fda210,fda242
1.7347657680511475,1.7347657680511475,11,0.0,fda237,p1_1352
1.7348077297210693,1.7348077297210693,23,5.0,fda267,fda269
1.7451322078704834,1.7451322078704834,7,0.0,fda228,p1_476
1.7452993392944336,1.7452993392944336,4,0.0,fda221,p1_4020
1.7457386255264282,1.7457386255264282,6,0.0,control_fda1,p1_6455
1.7461429834365845,1.7461429834365845,4,0.0,fda215,p1_1048
1.7464739084243774,1.7464739084243774,11,5.0,fda219,fda278
1.7468611001968384,1.7468611001968384,10,5.0,fda237,fda278
1.747383952140808,1.747383952140808,12,0.0,fda209,p1_774
1.7478832006454468,1.7478832006454468,4,0.0,fda221,p1_7352
1.7487207651138306,1.7487207651138306,13,0.0,fda246,p1_6329
1.7490427494049072,1.7490427494049072,5,0.0,control_fda1,p1_6329
1.7504332065582275,1.7504332065582275,7,0.0,fda229,p1_1881
1.7515958547592163,1.7515958547592163,5,5.0,fda215,fda242
1.7516663074493408,1.7516663074493408,5,5.0,fda211,fda244
1.7525664567947388,1.7525664567947388,8,5.0,fda248,fda282
1.7548854351043701,1.7548854351043701,14,0.0,fda269,p1_7545
1.759171962738037,1.759171962738037,9,5.0,fda237,fda256
1.7608827352523804,1.7608827352523804,9,5.0,fda202,fda229
1.7610276937484741,1.7610276937484741,12,5.0,fda250,fda253
1.761440396308899,1.761440396308899,12,0.0,fda237,p1_1631
1.7617281675338745,1.7617281675338745,12,0.0,fda250,p1_3814
1.7622318267822266,1.7622318267822266,19,5.0,fda235,fda268
1.764581561088562,1.764581561088562,5,0.0,fda215,p1_6455
1.7658847570419312,1.7658847570419312,13,5.0,fda214,fda220
1.7664475440979004,1.7664475440979004,10,5.0,fda263,fda290
1.7679539918899536,1.7679539918899536,14,0.0,fda220,p1_1881
1.769396185874939,1.769396185874939,11,5.0,fda201,fda296
1.770087480545044,1.770087480545044,5,5.0,fda228,fda245
1.7702559232711792,1.7702559232711792,4,5.0,fda215,fda248
1.7703063488006592,1.7703063488006592,7,5.0,control_fda1,fda294
1.7733091115951538,1.7733091115951538,10,0.0,fda237,p1_1881
1.7736774682998657,1.7736774682998657,4,0.0,fda221,p1_7735
1.7744121551513672,1.7744121551513672,11,0.0,fda209,p1_427
1.7776455879211426,1.7776455879211426,8,5.0,fda229,fda268
1.7780860662460327,1.7780860662460327,9,0.0,fda248,p1_3976
1.7811574935913086,1.7811574935913086,17,5.0,fda259,fda269
1.7813456058502197,1.7813456058502197,14,0.0,fda269,p1_1352
1.7831010818481445,1.7831010818481445,6,0.0,control_fda1,p1_4457
1.7831146717071533,1.7831146717071533,7,5.0,fda205,fda222
1.783210277557373,1.783210277557373,17,5.0,fda207,fda217
1.7844716310501099,1.7844716310501099,13,0.0,fda206,p1_6455
1.786941647529602,1.786941647529602,14,0.0,fda212,p1_1352
1.7878800630569458,1.7878800630569458,24,5.0,p1_1631,p1_6329
1.7887358665466309,1.7887358665466309,10,5.0,fda237,fda284
1.7892471551895142,1.7892471551895142,9,5.0,fda229,fda251
1.7893036603927612,1.7893036603927612,10,0.0,fda209,p1_6831
1.7914077043533325,1.7914077043533325,4,5.0,fda221,fda263
1.7919033765792847,1.7919033765792847,11,0.0,fda285,p1_2027
1.7923007011413574,1.7923007011413574,4,0.0,fda221,p1_6329
1.7931230068206787,1.7931230068206787,12,5.0,fda209,fda235
1.7938214540481567,1.7938214540481567,7,5.0,fda229,fda284
1.7945051193237305,1.7945051193237305,16,0.0,fda282,p1_6831
1.7946052551269531,1.7946052551269531,11,5.0,fda207,fda265
1.7947165966033936,1.7947165966033936,12,5.0,fda296,fda298
1.794905185699463,1.794905185699463,7,5.0,fda218,fda229
1.7960395812988281,1.7960395812988281,13,0.0,fda239,p1_7351
1.7971465587615967,1.7971465587615967,7,5.0,fda229,fda290
1.7976974248886108,1.7976974248886108,6,0.0,fda228,p1_1352
1.7983055114746094,1.7983055114746094,7,5.0,fda219,fda228
1.8011518716812134,1.8011518716812134,4,0.0,fda221,p1_4729
1.8021385669708252,1.8021385669708252,9,5.0,fda205,fda234
1.8033148050308228,1.8033148050308228,11,5.0,fda234,fda285
1.80353581905365,1.80353581905365,12,0.0,fda296,p1_1740
1.804601788520813,1.804601788520813,15,5.0,fda218,fda235
1.805045247077942,1.805045247077942,10,5.0,fda248,fda274
1.8068166971206665,1.8068166971206665,11,0.0,fda237,p1_1705
1.808049201965332,1.808049201965332,10,5.0,fda248,fda273
1.8081889152526855,1.8081889152526855,7,0.0,fda228,p1_6276
1.8090271949768066,1.8090271949768066,13,5.0,fda239,fda280
1.8100287914276123,1.8100287914276123,5,5.0,fda221,fda264
1.8118807077407837,1.8118807077407837,8,5.0,fda222,fda268
1.8127186298370361,1.8127186298370361,5,0.0,fda210,p1_2028
1.8143575191497803,1.8143575191497803,16,0.0,fda277,p1_3976
1.8169023990631104,1.8169023990631104,9,5.0,fda208,fda248
1.8173922300338745,1.8173922300338745,13,5.0,fda257,fda296
1.8177152872085571,1.8177152872085571,10,5.0,fda206,fda209
1.8203012943267822,1.8203012943267822,11,0.0,fda237,p1_476
1.8229817152023315,1.8229817152023315,6,5.0,fda210,fda241
1.823272466659546,1.823272466659546,5,0.0,fda210,p1_774
1.8253278732299805,1.8253278732299805,4,5.0,fda215,fda219
1.8257750272750854,1.8257750272750854,6,0.0,fda211,p1_6329
1.8268734216690063,1.8268734216690063,11,0.0,fda237,p1_3814
1.8268847465515137,1.8268847465515137,11,5.0,fda250,fda265
1.8285746574401855,1.8285746574401855,7,5.0,fda211,fda252
1.8286471366882324,1.8286471366882324,12,0.0,fda250,p1_610
1.8293355703353882,1.8293355703353882,12,0.0,fda250,p1_1740
1.8293960094451904,1.8293960094451904,12,5.0,fda244,fda296
1.829752802848816,1.829752802848816,10,0.0,fda237,p1_7300
1.8298462629318237,1.8298462629318237,12,5.0,fda231,fda250
1.8300038576126099,1.8300038576126099,25,5.0,p1_1352,p1_3814
1.831363320350647,1.831363320350647,9,5.0,fda205,fda219
1.8316177129745483,1.8316177129745483,5,0.0,fda215,p1_4729
1.8333511352539062,1.8333511352539062,4,5.0,fda221,fda284
1.8353989124298096,1.8353989124298096,7,5.0,fda211,fda224
1.8355668783187866,1.8355668783187866,6,0.0,fda210,p1_1061
1.835735559463501,1.835735559463501,7,5.0,fda209,fda211
1.8362915515899658,1.8362915515899658,14,5.0,fda217,fda299
1.836921215057373,1.836921215057373,18,5.0,fda208,fda231
1.8374693393707275,1.8374693393707275,6,0.0,fda228,p1_3976
1.838110327720642,1.838110327720642,6,0.0,fda211,p1_1048
1.8396097421646118,1.8396097421646118,6,0.0,fda228,p1_1881
1.8401672840118408,1.8401672840118408,11,5.0,fda230,fda239
1.8404834270477295,1.8404834270477295,8,5.0,fda229,fda300
1.8418526649475098,1.8418526649475098,14,0.0,fda259,p1_4785
1.8428984880447388,1.8428984880447388,10,5.0,fda237,fda250
1.842956304550171,1.842956304550171,13,0.0,fda212,p1_4381
1.8452489376068115,1.8452489376068115,6,0.0,fda211,p1_7735
1.846242904663086,1.846242904663086,11,5.0,fda250,fda269
1.8469088077545166,1.8469088077545166,11,5.0,fda217,fda265
1.8489634990692139,1.8489634990692139,4,0.0,fda215,p1_2028
1.8512494564056396,1.8512494564056396,10,0.0,fda259,p1_2027
1.8528294563293457,1.8528294563293457,7,0.0,fda222,p1_1352
1.8532339334487915,1.8532339334487915,3,5.0,fda215,fda288
1.8541054725646973,1.8541054725646973,14,5.0,fda209,fda298
1.8555750846862793,1.8555750846862793,11,0.0,fda237,p1_108
1.855577826499939,1.855577826499939,11,0.0,cyclica2,fda237
1.8555785417556763,1.8555785417556763,11,0.0,control_cyc2,fda237
1.8577772378921509,1.8577772378921509,7,5.0,fda229,fda289
1.859643578529358,1.859643578529358,5,5.0,fda210,fda219
1.8619863986968994,1.8619863986968994,12,5.0,fda241,fda296
1.8625298738479614,1.8625298738479614,12,0.0,fda209,p1_7735
1.8627187013626099,1.8627187013626099,5,0.0,fda215,p1_1255
1.8628417253494263,1.8628417253494263,11,0.0,fda250,p1_4464
1.8629101514816284,1.8629101514816284,31,5.0,p1_6329,p1_6831
1.863243818283081,1.863243818283081,38,5.0,p1_4464,p1_4785
1.8650561571121216,1.8650561571121216,12,5.0,fda235,fda239
1.8681403398513794,1.8681403398513794,5,0.0,fda215,p1_7352
1.870816946029663,1.870816946029663,7,5.0,fda213,fda228
1.8714392185211182,1.8714392185211182,21,5.0,fda208,fda230
1.8716996908187866,1.8716996908187866,10,5.0,fda227,fda278
1.8726954460144043,1.8726954460144043,12,5.0,fda231,fda296
1.8727747201919556,1.8727747201919556,9,5.0,fda206,fda234
1.8755955696105957,1.8755955696105957,13,5.0,fda206,fda220
1.8765820264816284,1.8765820264816284,12,5.0,fda236,fda250
1.8777192831039429,1.8777192831039429,7,5.0,fda229,fda230
1.877780556678772,1.877780556678772,11,0.0,fda237,p1_3938
1.8778384923934937,1.8778384923934937,12,0.0,fda239,p1_1705
1.8782621622085571,1.8782621622085571,4,0.0,fda210,p1_1631
1.8785640001296997,1.8785640001296997,7,0.0,fda228,p1_4146
1.8788621425628662,1.8788621425628662,11,5.0,fda250,fda259
1.879370093345642,1.879370093345642,12,0.0,fda250,p1_1048
1.8814640045166016,1.8814640045166016,9,5.0,fda216,fda229
1.883118987083435,1.883118987083435,16,0.0,fda260,p1_1352
1.8831231594085693,1.8831231594085693,12,0.0,fda296,p1_6358
1.8849232196807861,1.8849232196807861,12,5.0,fda223,fda250
1.8851500749588013,1.8851500749588013,28,5.0,fda205,fda206
1.8855699300765991,1.8855699300765991,7,5.0,fda222,fda255
1.8866690397262573,1.8866690397262573,7,5.0,control_fda1,fda281
1.887238621711731,1.887238621711731,12,5.0,fda247,fda250
1.887281060218811,1.887281060218811,5,5.0,control_fda1,fda248
1.8879057168960571,1.8879057168960571,11,5.0,fda201,fda250
1.8907203674316406,1.8907203674316406,9,5.0,fda247,fda248
1.892379879951477,1.892379879951477,5,0.0,fda210,p1_6541
1.8926637172698975,1.8926637172698975,10,5.0,fda224,fda248
1.8953639268875122,1.8953639268875122,5,5.0,fda215,fda299
1.8969141244888306,1.8969141244888306,4,0.0,fda215,p1_7735
1.8975768089294434,1.8975768089294434,10,0.0,fda237,p1_3652
1.8977724313735962,1.8977724313735962,9,5.0,fda227,fda229
1.897807240486145,1.897807240486145,6,5.0,fda206,fda229
1.8988499641418457,1.8988499641418457,14,5.0,fda217,fda298
1.8988701105117798,1.8988701105117798,12,5.0,fda206,fda274
1.8990782499313354,1.8990782499313354,12,0.0,fda209,p1_476
1.8995884656906128,1.8995884656906128,12,5.0,fda237,fda279
1.9011788368225098,1.9011788368225098,15,0.0,fda255,p1_1881
1.9013680219650269,1.9013680219650269,10,0.0,fda248,p1_4708
1.9022948741912842,1.9022948741912842,10,5.0,fda239,fda292
1.9028706550598145,1.9028706550598145,11,5.0,fda217,fda250
1.9030039310455322,1.9030039310455322,8,0.0,fda229,p1_1061
1.903062343597412,1.903062343597412,12,0.0,fda250,p1_1390
1.9032069444656372,1.9032069444656372,6,5.0,fda210,fda276
1.903539776802063,1.903539776802063,12,0.0,fda237,p1_7735
1.9035898447036743,1.9035898447036743,6,0.0,fda211,p1_2028
1.9044339656829834,1.9044339656829834,14,5.0,fda209,fda280
1.9056921005249023,1.9056921005249023,7,0.0,fda228,p1_4457
1.9058531522750854,1.9058531522750854,12,0.0,fda237,p1_7737
1.9062769412994385,1.9062769412994385,14,0.0,fda205,p1_4785
1.9065802097320557,1.9065802097320557,10,0.0,fda248,p1_7352
1.9068621397018433,1.9068621397018433,15,5.0,fda230,fda268
1.9092397689819336,1.9092397689819336,6,5.0,fda210,fda299
1.9093074798583984,1.9093074798583984,10,0.0,fda237,p1_6442
1.909706950187683,1.909706950187683,12,0.0,fda250,p1_4381
1.9097257852554321,1.9097257852554321,17,0.0,fda267,p1_727
1.9125134944915771,1.9125134944915771,12,5.0,fda249,fda250
1.9127815961837769,1.9127815961837769,12,5.0,fda213,fda250
1.9130216836929321,1.9130216836929321,7,5.0,fda222,fda240
1.9132906198501587,1.9132906198501587,11,5.0,fda214,fda250
1.9155350923538208,1.9155350923538208,10,5.0,fda222,fda251
1.9166635274887085,1.9166635274887085,7,0.0,control_fda1,p1_7300
1.9176186323165894,1.9176186323165894,11,5.0,fda237,fda270
1.917636513710022,1.917636513710022,7,5.0,control_fda1,fda241
1.9179821014404297,1.9179821014404297,11,0.0,fda237,p1_7352
1.9197511672973633,1.9197511672973633,5,5.0,fda210,fda227
1.920068621635437,1.920068621635437,9,0.0,fda248,p1_3652
1.9202330112457275,1.9202330112457275,13,0.0,fda205,p1_6455
1.921868085861206,1.921868085861206,32,5.0,p1_4381,p1_6329
1.9219986200332642,1.9219986200332642,12,5.0,fda232,fda250
1.922760248184204,1.922760248184204,16,5.0,fda245,fda267
1.9231544733047485,1.9231544733047485,12,0.0,fda237,p1_4629
1.9242863655090332,1.9242863655090332,6,5.0,fda228,fda231
1.9254566431045532,1.9254566431045532,35,5.0,fda241,fda242
1.9257864952087402,1.9257864952087402,12,5.0,fda275,fda296
1.9261106252670288,1.9261106252670288,12,5.0,fda234,fda259
1.9263821840286255,1.9263821840286255,11,0.0,fda227,p1_476
1.926431655883789,1.926431655883789,5,5.0,fda215,fda224
1.9264756441116333,1.9264756441116333,12,5.0,fda250,fda279
1.9276269674301147,1.9276269674301147,8,5.0,fda201,fda248
1.9281724691390991,1.9281724691390991,4,5.0,fda221,fda224
1.9301494359970093,1.9301494359970093,12,0.0,fda245,p1_1061
1.9306635856628418,1.9306635856628418,12,0.0,fda237,p1_6409
1.9307856559753418,1.9307856559753418,13,5.0,fda217,fda235
1.9324839115142822,1.9324839115142822,6,0.0,control_fda1,p1_2195
1.93294095993042,1.93294095993042,4,5.0,fda221,fda223
1.9342756271362305,1.9342756271362305,9,0.0,fda234,p1_2027
1.9349064826965332,1.9349064826965332,13,0.0,fda244,p1_6329
1.935450792312622,1.935450792312622,12,5.0,fda213,fda219
1.9363476037979126,1.9363476037979126,14,5.0,fda209,fda299
1.9366557598114014,1.9366557598114014,14,0.0,fda245,p1_4708
1.9371113777160645,1.9371113777160645,12,0.0,fda237,p1_1087
1.9384222030639648,1.9384222030639648,7,5.0,fda229,fda296
1.938506841659546,1.938506841659546,12,5.0,fda209,fda268
1.9396334886550903,1.9396334886550903,17,5.0,fda259,fda267
1.9400384426116943,1.9400384426116943,12,0.0,fda239,p1_205
1.9402649402618408,1.9402649402618408,12,5.0,fda250,fda300
1.9404109716415405,1.9404109716415405,8,5.0,fda213,fda229
1.9415547847747803,1.9415547847747803,8,5.0,fda234,fda248
1.9420697689056396,1.9420697689056396,5,5.0,fda228,fda237
1.9421707391738892,1.9421707391738892,15,5.0,fda230,fda235
1.9425939321517944,1.9425939321517944,7,5.0,fda209,fda229
1.9448186159133911,1.9448186159133911,12,5.0,fda237,fda252
1.9448490142822266,1.9448490142822266,7,0.0,control_fda1,p1_1390
1.9451749324798584,1.9451749324798584,19,0.0,fda292,p1_859
1.9461671113967896,1.9461671113967896,5,5.0,fda215,fda217
1.9474895000457764,1.9474895000457764,7,0.0,fda211,p1_1740
1.9477394819259644,1.9477394819259644,5,0.0,fda211,p1_1631
1.947775959968567,1.947775959968567,11,5.0,fda205,fda296
1.9500840902328491,1.9500840902328491,10,0.0,fda289,p1_2027
1.9502158164978027,1.9502158164978027,21,5.0,p1_1352,p1_4464
1.9522331953048706,1.9522331953048706,12,5.0,fda250,fda296
1.9523588418960571,1.9523588418960571,12,0.0,fda243,p1_2027
1.9554659128189087,1.9554659128189087,4,0.0,fda215,p1_4146
1.9555147886276245,1.9555147886276245,11,5.0,fda219,fda230
1.9559872150421143,1.9559872150421143,5,5.0,fda215,fda241
1.9561139345169067,1.9561139345169067,9,5.0,fda229,fda274
1.9562735557556152,1.9562735557556152,13,5.0,fda217,fda268
1.9563205242156982,1.9563205242156982,13,5.0,fda227,fda233
1.9565691947937012,1.9565691947937012,15,5.0,fda231,fda268
1.9573633670806885,1.9573633670806885,7,5.0,fda211,fda272
1.9574869871139526,1.9574869871139526,7,0.0,fda222,p1_1631
1.958385705947876,1.958385705947876,8,0.0,fda222,p1_1881
1.9591937065124512,1.9591937065124512,10,5.0,fda219,fda282
1.964529275894165,1.964529275894165,12,0.0,fda250,p1_476
1.9645566940307617,1.9645566940307617,6,5.0,fda228,fda230
1.964637279510498,1.964637279510498,11,5.0,fda206,fda250
1.966927409172058,1.966927409172058,12,0.0,fda250,p1_3976
1.967040777206421,1.967040777206421,16,0.0,fda205,p1_476
1.9697074890136719,1.9697074890136719,12,5.0,fda272,fda296
1.9724067449569702,1.9724067449569702,14,0.0,fda206,p1_4785
1.9730185270309448,1.9730185270309448,15,0.0,fda220,p1_6572
1.973620891571045,1.973620891571045,14,5.0,fda216,fda219
1.9740045070648193,1.9740045070648193,11,5.0,fda226,fda250
1.974602460861206,1.974602460861206,12,0.0,fda237,p1_205
1.9756505489349365,1.9756505489349365,16,5.0,fda245,fda292
1.9769208431243896,1.9769208431243896,7,5.0,fda206,fda222
1.9773542881011963,1.9773542881011963,11,5.0,fda209,fda250
1.977380394935608,1.977380394935608,7,5.0,control_fda1,fda262
1.9775581359863281,1.9775581359863281,11,5.0,fda205,fda250
