RMSD_BR,RMSD_AR,#atomsAligned,Alignment_score,Ref_Ligand,Aligned_Ligand
4.032830238342285,4.032830238342285,24,5.0,fda535,fda547
4.032854080200195,4.032854080200195,44,5.0,p1_3656,p1_774
4.03326416015625,4.03326416015625,19,0.0,fda543,p1_7525
4.033420085906982,4.033420085906982,17,0.0,fda521,p1_4428
4.033539772033691,4.033539772033691,18,5.0,fda507,fda578
4.033576011657715,4.033576011657715,24,5.0,fda547,fda552
4.033600330352783,4.033600330352783,22,0.0,fda504,p1_4063
4.033759593963623,4.033759593963623,38,5.0,p1_3656,p1_6455
4.033825874328613,4.033825874328613,21,0.0,fda557,p1_4810
4.03392219543457,4.03392219543457,45,5.0,p1_610,p1_7637
4.0340118408203125,4.0340118408203125,37,5.0,p1_1273,p1_2058
4.034158229827881,4.034158229827881,18,0.0,fda579,p1_7737
4.034271717071533,4.034271717071533,18,0.0,fda543,p1_774
4.034300327301025,4.034300327301025,19,5.0,fda513,fda582
4.034745693206787,4.034745693206787,37,5.0,p1_3656,p1_6409
4.034915447235107,4.034915447235107,19,5.0,fda505,fda509
4.034923553466797,4.034923553466797,35,5.0,p1_6572,p1_7332
4.034930229187012,4.034930229187012,20,0.0,fda508,p1_1087
4.034942626953125,4.034942626953125,41,5.0,p1_6892,p1_783
4.034982204437256,4.034982204437256,22,0.0,fda526,p1_783
4.035237789154053,4.035237789154053,32,5.0,p1_1681,p1_3914
4.035582065582275,4.035582065582275,22,0.0,fda589,p1_924
4.035602569580078,4.035602569580078,22,5.0,fda553,fda559
4.035613536834717,4.035613536834717,15,0.0,fda517,p1_650
4.035885810852051,4.035885810852051,22,0.0,fda546,p1_7351
4.035894393920898,4.035894393920898,37,5.0,p1_1023,p1_4785
4.036016941070557,4.036016941070557,39,5.0,p1_6541,p1_6892
4.036185264587402,4.036185264587402,16,5.0,fda510,fda517
4.036189079284668,4.036189079284668,29,5.0,p1_3938,p1_4579
4.036261081695557,4.036261081695557,15,5.0,fda588,fda597
4.036270618438721,4.036270618438721,19,5.0,fda506,fda566
4.036508083343506,4.036508083343506,17,0.0,fda512,p1_7422
4.036576271057129,4.036576271057129,24,5.0,p1_2195,p1_6276
4.03665828704834,4.03665828704834,16,0.0,fda591,p1_8002
4.036780834197998,4.036780834197998,35,5.0,p1_4457,p1_4756
4.036975383758545,4.036975383758545,16,0.0,fda558,p1_7200
4.037057876586914,4.037057876586914,25,5.0,fda552,fda579
4.0370941162109375,4.0370941162109375,19,0.0,fda511,p1_4428
4.037109851837158,4.037109851837158,23,5.0,fda526,fda582
4.037113189697266,4.037113189697266,22,0.0,fda530,p1_2195
4.037336826324463,4.037336826324463,19,0.0,fda528,p1_7525
4.037370681762695,4.037370681762695,41,5.0,p1_6553,p1_8002
4.03737735748291,4.03737735748291,22,0.0,fda506,p1_1740
4.03757905960083,4.03757905960083,14,0.0,fda544,p1_6541
4.037673473358154,4.037673473358154,14,0.0,fda558,p1_4428
4.037779808044434,4.037779808044434,20,0.0,fda569,p1_8002
4.037787437438965,4.037787437438965,20,5.0,fda514,fda536
4.037840843200684,4.037840843200684,23,0.0,fda526,p1_4457
4.037841796875,4.037841796875,30,5.0,p1_4381,p1_6358
4.038234710693359,4.038234710693359,22,0.0,fda537,p1_3857
4.038389682769775,4.038389682769775,10,5.0,fda576,fda599
4.0384440422058105,4.0384440422058105,33,5.0,p1_6910,p1_7200
4.038797855377197,4.038797855377197,20,0.0,fda509,p1_6358
4.038917064666748,4.038917064666748,17,0.0,fda540,p1_4457
4.039237022399902,4.039237022399902,20,5.0,fda508,fda547
4.03937292098999,4.03937292098999,31,5.0,p1_4020,p1_4858
4.039572715759277,4.039572715759277,42,5.0,p1_1390,p1_6572
4.039581298828125,4.039581298828125,31,5.0,control_cyc1,p1_4457
4.039581775665283,4.039581775665283,31,5.0,cyclica1,p1_4457
4.039586544036865,4.039586544036865,31,5.0,p1_4457,p1_79
4.039763927459717,4.039763927459717,18,0.0,fda514,p1_427
4.03977632522583,4.03977632522583,26,5.0,fda532,fda552
4.039794445037842,4.039794445037842,28,5.0,p1_3652,p1_4811
4.0398149490356445,4.0398149490356445,30,5.0,p1_2195,p1_6910
4.039908409118652,4.039908409118652,28,0.0,fda548,p1_1681
4.040078163146973,4.040078163146973,19,0.0,fda554,p1_4352
4.04026460647583,4.04026460647583,17,0.0,fda597,p1_7883
4.040286540985107,4.040286540985107,32,5.0,p1_3652,p1_6442
4.0403056144714355,4.0403056144714355,22,0.0,fda539,p1_1526
4.040752410888672,4.040752410888672,20,0.0,fda600,p1_7525
4.041445732116699,4.041445732116699,41,5.0,p1_1255,p1_3814
4.0414719581604,4.0414719581604,41,5.0,p1_3656,p1_7200
4.041496753692627,4.041496753692627,18,5.0,fda502,fda513
4.041522026062012,4.041522026062012,22,0.0,fda504,p1_6910
4.041572093963623,4.041572093963623,16,0.0,fda558,p1_7525
4.041683673858643,4.041683673858643,21,5.0,fda525,fda550
4.041830062866211,4.041830062866211,18,0.0,fda573,p1_2195
4.0418500900268555,4.0418500900268555,42,5.0,p1_1390,p1_1661
4.042320728302002,4.042320728302002,27,5.0,fda530,fda535
4.042625904083252,4.042625904083252,21,5.0,fda550,fda573
4.042876720428467,4.042876720428467,18,0.0,fda569,p1_4464
4.042882919311523,4.042882919311523,36,5.0,p1_4457,p1_610
4.042956352233887,4.042956352233887,35,5.0,p1_4579,p1_727
4.0430498123168945,4.0430498123168945,35,5.0,p1_3503,p1_7735
4.0431294441223145,4.0431294441223145,18,0.0,fda513,p1_6910
4.043131351470947,4.043131351470947,27,0.0,fda502,p1_205
4.043193340301514,4.043193340301514,24,0.0,fda599,p1_6892
4.043233394622803,4.043233394622803,21,5.0,fda507,fda509
4.043329238891602,4.043329238891602,21,0.0,fda506,p1_2054
4.043334484100342,4.043334484100342,22,0.0,fda597,p1_4259
4.043393135070801,4.043393135070801,28,0.0,fda530,p1_4063
4.043476104736328,4.043476104736328,25,0.0,fda551,p1_4810
4.04351282119751,4.04351282119751,21,0.0,fda504,p1_2054
4.043619632720947,4.043619632720947,16,5.0,fda513,fda523
4.043961048126221,4.043961048126221,16,0.0,fda600,p1_7352
4.0439839363098145,4.0439839363098145,38,5.0,p1_6384,p1_7300
4.044082164764404,4.044082164764404,15,0.0,fda555,p1_3503
4.0441107749938965,4.0441107749938965,21,0.0,fda557,p1_4352
4.044129848480225,4.044129848480225,21,0.0,fda553,p1_7132
4.044366359710693,4.044366359710693,33,5.0,p1_3503,p1_4858
4.044437885284424,4.044437885284424,17,0.0,fda547,p1_4708
4.044464588165283,4.044464588165283,19,0.0,fda571,p1_6572
4.044582843780518,4.044582843780518,20,0.0,fda569,p1_1740
4.044822692871094,4.044822692871094,26,0.0,fda512,p1_1681
4.044832706451416,4.044832706451416,23,0.0,fda589,p1_1661
4.045095920562744,4.045095920562744,19,0.0,fda511,p1_1390
4.045111179351807,4.045111179351807,19,0.0,fda574,p1_7737
4.0456438064575195,4.0456438064575195,16,0.0,fda513,p1_6831
4.045734882354736,4.045734882354736,21,5.0,fda553,fda589
4.045892715454102,4.045892715454102,22,0.0,fda504,p1_4457
4.04592752456665,4.04592752456665,20,0.0,fda528,p1_774
4.045949459075928,4.045949459075928,37,5.0,p1_2058,p1_859
4.046021461486816,4.046021461486816,42,5.0,p1_1681,p1_6358
4.046322345733643,4.046322345733643,25,5.0,fda505,fda539
4.047064781188965,4.047064781188965,44,5.0,p1_3814,p1_4810
4.047069072723389,4.047069072723389,23,0.0,fda502,p1_1390
4.047313213348389,4.047313213348389,34,5.0,p1_1087,p1_7148
4.047474384307861,4.047474384307861,23,5.0,fda519,fda548
4.047789573669434,4.047789573669434,38,5.0,p1_1740,p1_6384
4.04805326461792,4.04805326461792,32,5.0,p1_3652,p1_610
4.04821252822876,4.04821252822876,15,0.0,fda555,p1_1255
4.048348426818848,4.048348426818848,19,0.0,fda513,p1_205
4.048478603363037,4.048478603363037,21,0.0,fda573,p1_1694
4.048527717590332,4.048527717590332,20,0.0,fda552,p1_3503
4.048548221588135,4.048548221588135,22,5.0,fda557,fda574
4.0485687255859375,4.0485687255859375,18,0.0,fda510,p1_4313
4.0486931800842285,4.0486931800842285,39,5.0,p1_7148,p1_7637
4.048793792724609,4.048793792724609,34,5.0,p1_1631,p1_7849
4.04905891418457,4.04905891418457,20,5.0,fda569,fda582
4.049134731292725,4.049134731292725,17,0.0,fda552,p1_7132
4.0493550300598145,4.0493550300598145,27,5.0,p1_1881,p1_3857
4.049408435821533,4.049408435821533,22,5.0,fda501,fda594
4.049435138702393,4.049435138702393,21,0.0,fda512,p1_3503
4.049553394317627,4.049553394317627,24,0.0,fda579,p1_1273
4.049612998962402,4.049612998962402,22,0.0,fda566,p1_783
4.049694538116455,4.049694538116455,37,5.0,p1_1273,p1_6409
4.049796104431152,4.049796104431152,18,0.0,fda505,p1_4313
4.050006866455078,4.050006866455078,43,5.0,p1_1255,p1_1740
4.0500617027282715,4.0500617027282715,25,5.0,fda574,fda589
4.050088405609131,4.050088405609131,24,5.0,fda510,fda562
4.0502166748046875,4.0502166748046875,23,5.0,fda554,fda561
4.050291538238525,4.050291538238525,19,0.0,fda587,p1_7883
4.050412654876709,4.050412654876709,26,5.0,p1_6442,p1_7148
4.050436496734619,4.050436496734619,18,5.0,fda514,fda595
4.050472259521484,4.050472259521484,29,5.0,p1_2195,p1_4352
4.050614356994629,4.050614356994629,40,5.0,p1_3656,p1_6553
4.050764083862305,4.050764083862305,16,0.0,fda558,p1_6910
4.051008224487305,4.051008224487305,16,0.0,fda546,p1_7300
4.051321506500244,4.051321506500244,18,5.0,fda572,fda573
4.051356315612793,4.051356315612793,16,5.0,fda517,fda571
4.051578044891357,4.051578044891357,38,5.0,p1_4259,p1_5236
4.0515899658203125,4.0515899658203125,38,5.0,p1_3976,p1_984
4.051647663116455,4.051647663116455,31,5.0,p1_4457,p1_859
4.051747798919678,4.051747798919678,26,5.0,fda535,fda599
4.0520830154418945,4.0520830154418945,25,5.0,p1_4464,p1_6276
4.052157402038574,4.052157402038574,17,0.0,fda558,p1_6553
4.05229377746582,4.05229377746582,34,5.0,p1_1299,p1_6455
4.052538871765137,4.052538871765137,19,0.0,fda587,p1_4352
4.052752494812012,4.052752494812012,18,0.0,fda575,p1_4352
4.053071975708008,4.053071975708008,21,5.0,fda505,fda566
4.053110122680664,4.053110122680664,17,0.0,fda600,p1_2195
4.053244113922119,4.053244113922119,42,5.0,p1_3156,p1_4146
4.053252220153809,4.053252220153809,28,5.0,p1_2027,p1_4858
4.053346157073975,4.053346157073975,29,5.0,p1_2028,p1_4464
4.053466796875,4.053466796875,16,5.0,fda513,fda564
4.053592205047607,4.053592205047607,21,0.0,fda551,p1_2195
4.05364465713501,4.05364465713501,41,5.0,p1_1087,p1_4259
4.053659915924072,4.053659915924072,36,5.0,p1_1526,p1_1661
4.054039478302002,4.054039478302002,50,5.0,p1_4579,p1_6892
4.054404258728027,4.054404258728027,36,5.0,p1_1023,p1_1631
4.054646968841553,4.054646968841553,23,5.0,p1_2027,p1_3914
4.0547285079956055,4.0547285079956055,19,0.0,fda575,p1_7525
4.054776668548584,4.054776668548584,29,5.0,p1_6442,p1_7525
4.054813861846924,4.054813861846924,25,5.0,p1_1048,p1_4810
4.054955959320068,4.054955959320068,23,5.0,fda547,fda554
4.054980278015137,4.054980278015137,21,0.0,fda548,p1_4858
4.055057048797607,4.055057048797607,19,0.0,fda513,p1_924
4.05518102645874,4.05518102645874,27,5.0,p1_7326,p1_79
4.055192470550537,4.055192470550537,27,5.0,cyclica1,p1_7326
4.055192947387695,4.055192947387695,27,5.0,control_cyc1,p1_7326
4.0551981925964355,4.0551981925964355,22,0.0,fda504,p1_3857
4.055322647094727,4.055322647094727,21,0.0,fda573,p1_4811
4.055450439453125,4.055450439453125,43,5.0,p1_3256,p1_6572
4.055597305297852,4.055597305297852,35,5.0,p1_427,p1_6831
4.055930137634277,4.055930137634277,40,5.0,p1_4259,p1_7300
4.056053638458252,4.056053638458252,18,0.0,fda546,p1_7132
4.056084632873535,4.056084632873535,25,5.0,p1_1048,p1_924
4.05613899230957,4.05613899230957,21,0.0,fda597,p1_4020
4.056398868560791,4.056398868560791,18,0.0,fda599,p1_4858
4.056421756744385,4.056421756744385,18,0.0,fda595,p1_1023
4.056925296783447,4.056925296783447,27,5.0,p1_3914,p1_8002
4.05711555480957,4.05711555480957,20,5.0,fda523,fda548
4.057271480560303,4.057271480560303,15,0.0,fda552,p1_7545
4.057412624359131,4.057412624359131,34,5.0,p1_2028,p1_7637
4.057636260986328,4.057636260986328,31,5.0,p1_4756,p1_7352
4.057713508605957,4.057713508605957,20,0.0,fda511,p1_859
4.057803630828857,4.057803630828857,29,5.0,p1_3656,p1_6442
4.057968616485596,4.057968616485596,24,0.0,fda562,p1_924
4.0580244064331055,4.0580244064331055,17,5.0,fda519,fda600
4.058045387268066,4.058045387268066,21,0.0,fda519,p1_859
4.05811071395874,4.05811071395874,21,0.0,fda573,p1_4457
4.058136463165283,4.058136463165283,17,0.0,fda505,p1_7422
4.05816125869751,4.05816125869751,26,5.0,fda535,fda559
4.058355331420898,4.058355331420898,21,0.0,fda503,p1_7300
4.058413505554199,4.058413505554199,34,5.0,p1_3489,p1_470
4.05853271484375,4.05853271484375,36,5.0,p1_1299,p1_7883
4.0587687492370605,4.0587687492370605,19,0.0,fda502,p1_4173
4.058802127838135,4.058802127838135,17,0.0,fda540,p1_2058
4.058808326721191,4.058808326721191,30,5.0,p1_6384,p1_7352
4.0589919090271,4.0589919090271,22,0.0,fda566,p1_6553
4.059021472930908,4.059021472930908,17,0.0,fda556,p1_6553
4.059046745300293,4.059046745300293,18,0.0,fda514,p1_7422
4.059085369110107,4.059085369110107,36,5.0,p1_4259,p1_4464
4.059086799621582,4.059086799621582,22,0.0,fda577,p1_3857
4.059108734130859,4.059108734130859,32,5.0,p1_1526,p1_7422
4.05917501449585,4.05917501449585,15,0.0,fda544,p1_3656
4.059189319610596,4.059189319610596,29,5.0,p1_1273,p1_7737
4.059269428253174,4.059269428253174,21,0.0,fda526,p1_774
4.059552192687988,4.059552192687988,17,0.0,fda568,p1_4020
4.059582233428955,4.059582233428955,21,0.0,fda525,p1_1681
4.0596442222595215,4.0596442222595215,19,0.0,fda559,p1_4352
4.060118198394775,4.060118198394775,44,5.0,p1_3256,p1_4146
4.060188293457031,4.060188293457031,10,5.0,fda520,fda542
4.06035041809082,4.06035041809082,20,0.0,fda507,p1_3503
4.060376167297363,4.060376167297363,19,5.0,fda520,fda521
4.06056547164917,4.06056547164917,25,0.0,fda582,p1_7332
4.0606794357299805,4.0606794357299805,35,5.0,p1_1087,p1_4629
4.060784339904785,4.060784339904785,21,0.0,fda520,p1_2195
4.060790061950684,4.060790061950684,40,5.0,p1_4020,p1_4756
4.060901165008545,4.060901165008545,20,5.0,fda546,fda599
4.060918807983398,4.060918807983398,19,5.0,fda569,fda598
4.061013698577881,4.061013698577881,24,0.0,fda503,p1_924
4.061255931854248,4.061255931854248,6,0.0,control_fda1,p1_1087
4.061434268951416,4.061434268951416,19,0.0,fda543,p1_1023
4.0614752769470215,4.0614752769470215,33,5.0,p1_3156,p1_4173
4.061642169952393,4.061642169952393,27,5.0,p1_4708,p1_6553
4.06194543838501,4.06194543838501,13,5.0,fda503,fda541
4.0619683265686035,4.0619683265686035,20,0.0,fda573,p1_2054
4.061983108520508,4.061983108520508,34,5.0,p1_4457,p1_6541
4.062002658843994,4.062002658843994,25,0.0,fda510,p1_205
4.06209135055542,4.06209135055542,17,0.0,fda571,p1_4785
4.062148094177246,4.062148094177246,25,0.0,fda598,p1_984
4.0622029304504395,4.0622029304504395,19,0.0,fda504,p1_5236
4.062215805053711,4.062215805053711,15,0.0,fda568,p1_6572
4.062289714813232,4.062289714813232,18,0.0,fda595,p1_2195
4.062310695648193,4.062310695648193,15,0.0,fda555,p1_783
4.06255578994751,4.06255578994751,21,0.0,fda524,p1_3156
4.062691688537598,4.062691688537598,17,0.0,fda540,p1_4063
4.062878131866455,4.062878131866455,44,5.0,control_cyc2,p1_4579
4.0628790855407715,4.0628790855407715,44,5.0,cyclica2,p1_4579
4.062882900238037,4.062882900238037,44,5.0,p1_108,p1_4579
4.063048839569092,4.063048839569092,21,0.0,fda562,p1_2028
4.063058853149414,4.063058853149414,20,0.0,fda522,p1_7849
4.063333988189697,4.063333988189697,12,0.0,fda518,p1_1087
4.063601016998291,4.063601016998291,36,5.0,p1_4352,p1_859
4.063615322113037,4.063615322113037,20,0.0,fda508,p1_6553
4.063625812530518,4.063625812530518,20,0.0,fda521,p1_1255
4.064090728759766,4.064090728759766,35,5.0,fda574,fda598
4.064105033874512,4.064105033874512,28,5.0,p1_1881,p1_4810
4.064116477966309,4.064116477966309,20,0.0,fda523,p1_8002
4.064180850982666,4.064180850982666,46,5.0,p1_3256,p1_4810
4.064182281494141,4.064182281494141,21,5.0,fda559,fda594
4.06442928314209,4.06442928314209,19,0.0,fda592,p1_6384
4.064866542816162,4.064866542816162,25,5.0,fda510,fda550
4.064902305603027,4.064902305603027,21,0.0,fda537,p1_7200
4.06524658203125,4.06524658203125,23,0.0,fda507,p1_4579
4.065470218658447,4.065470218658447,31,5.0,p1_727,p1_7849
4.065643310546875,4.065643310546875,23,5.0,fda505,fda528
4.0657219886779785,4.0657219886779785,20,0.0,fda550,p1_2195
4.065728187561035,4.065728187561035,21,5.0,fda507,fda600
4.066060543060303,4.066060543060303,23,0.0,fda597,p1_3976
4.066108703613281,4.066108703613281,21,5.0,fda521,fda551
4.0661234855651855,4.0661234855651855,24,0.0,fda579,p1_924
4.066157341003418,4.066157341003418,35,5.0,p1_3256,p1_427
4.066399574279785,4.066399574279785,23,0.0,fda553,p1_4020
4.0666351318359375,4.0666351318359375,41,5.0,p1_1740,p1_4428
4.066685199737549,4.066685199737549,45,5.0,p1_1255,p1_2054
4.066691875457764,4.066691875457764,20,0.0,fda502,p1_2028
4.066890239715576,4.066890239715576,14,0.0,fda544,p1_1681
4.06689453125,4.06689453125,23,0.0,fda507,p1_3976
4.06710147857666,4.06710147857666,23,0.0,fda512,p1_650
4.067237377166748,4.067237377166748,23,0.0,fda511,p1_610
4.067327499389648,4.067327499389648,7,5.0,control_fda1,fda549
4.067332744598389,4.067332744598389,11,0.0,fda560,p1_6910
4.06744384765625,4.06744384765625,21,0.0,fda519,p1_610
4.067490577697754,4.067490577697754,22,5.0,fda525,fda571
4.067583084106445,4.067583084106445,30,5.0,p1_3914,p1_859
4.067619800567627,4.067619800567627,25,0.0,fda547,p1_1694
4.067691802978516,4.067691802978516,39,5.0,p1_4063,p1_984
4.067713737487793,4.067713737487793,22,5.0,fda506,fda520
4.067823886871338,4.067823886871338,15,0.0,fda545,p1_3857
4.068111896514893,4.068111896514893,45,5.0,p1_3256,p1_610
4.068790912628174,4.068790912628174,20,0.0,fda543,p1_1299
4.068826675415039,4.068826675415039,19,0.0,fda600,p1_4756
4.068997383117676,4.068997383117676,15,0.0,fda561,p1_7352
4.069004535675049,4.069004535675049,21,0.0,fda598,p1_7148
4.069056987762451,4.069056987762451,15,0.0,fda568,p1_4313
4.069138050079346,4.069138050079346,35,5.0,p1_4629,p1_6553
4.069275856018066,4.069275856018066,22,0.0,fda507,p1_4020
4.069369792938232,4.069369792938232,23,0.0,fda559,p1_7643
4.069767475128174,4.069767475128174,21,5.0,fda553,fda598
4.070060729980469,4.070060729980469,22,5.0,fda507,fda546
4.070075511932373,4.070075511932373,34,5.0,p1_1273,p1_4428
4.070152759552002,4.070152759552002,15,5.0,fda517,fda573
4.0702595710754395,4.0702595710754395,9,0.0,fda576,p1_7200
4.070336818695068,4.070336818695068,22,0.0,fda566,p1_1661
4.070370197296143,4.070370197296143,45,5.0,p1_205,p1_3976
4.070529937744141,4.070529937744141,25,0.0,fda514,p1_4259
4.07061243057251,4.07061243057251,20,0.0,fda509,p1_2054
4.070826053619385,4.070826053619385,27,5.0,p1_6442,p1_7883
4.0708489418029785,4.0708489418029785,15,0.0,fda591,p1_6553
4.070943832397461,4.070943832397461,33,5.0,p1_7849,p1_7883
4.071097373962402,4.071097373962402,20,0.0,fda577,p1_6384
4.071254730224609,4.071254730224609,29,0.0,fda502,p1_4579
4.0714216232299805,4.0714216232299805,46,5.0,p1_1681,p1_6892
4.071476936340332,4.071476936340332,18,0.0,fda599,p1_7300
4.071749210357666,4.071749210357666,40,5.0,p1_3256,p1_4729
4.071849822998047,4.071849822998047,26,0.0,fda579,p1_4811
4.0718913078308105,4.0718913078308105,38,5.0,p1_108,p1_7200
4.07189416885376,4.07189416885376,38,5.0,control_cyc2,p1_7200
4.07189416885376,4.07189416885376,38,5.0,cyclica2,p1_7200
4.07198429107666,4.07198429107666,23,0.0,fda501,p1_7849
4.072032451629639,4.072032451629639,43,5.0,p1_610,p1_7525
4.0721435546875,4.0721435546875,40,5.0,p1_3503,p1_6572
4.072154998779297,4.072154998779297,25,0.0,fda549,p1_924
4.07235050201416,4.07235050201416,34,5.0,p1_7132,p1_7200
4.072718620300293,4.072718620300293,38,5.0,p1_4259,p1_4629
4.073036193847656,4.073036193847656,19,0.0,fda579,p1_4629
4.073242664337158,4.073242664337158,23,0.0,fda552,p1_4259
4.073524475097656,4.073524475097656,35,5.0,p1_1087,p1_7200
4.073587417602539,4.073587417602539,35,5.0,p1_1273,p1_2195
4.073772430419922,4.073772430419922,24,5.0,fda505,fda511
4.073912143707275,4.073912143707275,23,0.0,fda579,p1_859
4.073953628540039,4.073953628540039,19,0.0,fda551,p1_4173
4.074235916137695,4.074235916137695,20,0.0,fda509,p1_4810
4.074282169342041,4.074282169342041,15,5.0,fda512,fda591
4.074321746826172,4.074321746826172,36,5.0,p1_4259,p1_4729
4.074337959289551,4.074337959289551,23,0.0,fda526,p1_6358
4.074361801147461,4.074361801147461,19,0.0,control_cyc2,fda546
4.074362754821777,4.074362754821777,19,0.0,fda546,p1_108
4.0743632316589355,4.0743632316589355,19,0.0,cyclica2,fda546
4.074422836303711,4.074422836303711,17,0.0,fda598,p1_7545
4.074465751647949,4.074465751647949,20,0.0,fda509,p1_4146
4.0745849609375,4.0745849609375,19,0.0,fda550,p1_4629
4.074591159820557,4.074591159820557,27,0.0,fda550,p1_6409
4.07462739944458,4.07462739944458,23,0.0,fda507,p1_205
4.07470178604126,4.07470178604126,40,5.0,p1_6553,p1_6892
4.07473611831665,4.07473611831665,16,0.0,fda568,p1_727
4.074843406677246,4.074843406677246,20,0.0,fda509,p1_4457
4.075257301330566,4.075257301330566,22,0.0,fda519,p1_6553
4.0753960609436035,4.0753960609436035,14,5.0,fda596,fda598
4.07628059387207,4.07628059387207,15,0.0,fda556,p1_4259
4.076324462890625,4.076324462890625,27,5.0,p1_3503,p1_6442
4.076444149017334,4.076444149017334,27,5.0,p1_4457,p1_7737
4.076455593109131,4.076455593109131,21,0.0,fda525,p1_4579
4.076561450958252,4.076561450958252,16,0.0,control_cyc1,fda544
4.07656192779541,4.07656192779541,16,0.0,cyclica1,fda544
4.076568603515625,4.076568603515625,16,0.0,fda544,p1_79
4.07657527923584,4.07657527923584,20,5.0,fda523,fda582
4.076658725738525,4.076658725738525,20,0.0,fda566,p1_6384
4.076791763305664,4.076791763305664,23,5.0,fda564,fda572
4.0768141746521,4.0768141746521,37,5.0,p1_1705,p1_4810
4.077236652374268,4.077236652374268,15,0.0,fda513,p1_1881
4.0773606300354,4.0773606300354,21,0.0,fda573,p1_6892
4.077410697937012,4.077410697937012,42,5.0,p1_2058,p1_3656
4.077663898468018,4.077663898468018,16,0.0,fda568,p1_7351
4.0779337882995605,4.0779337882995605,28,5.0,fda547,fda550
4.078392505645752,4.078392505645752,30,5.0,p1_205,p1_3914
4.078452110290527,4.078452110290527,47,5.0,p1_1681,p1_8002
4.078639030456543,4.078639030456543,40,5.0,p1_1255,p1_7637
4.078683376312256,4.078683376312256,19,5.0,fda519,fda598
4.078917026519775,4.078917026519775,25,5.0,p1_1048,p1_727
4.079020977020264,4.079020977020264,20,0.0,fda579,p1_1023
4.0791449546813965,4.0791449546813965,17,0.0,fda512,p1_4464
4.079677104949951,4.079677104949951,30,5.0,p1_4457,p1_727
4.07997989654541,4.07997989654541,18,0.0,fda540,p1_650
4.0800042152404785,4.0800042152404785,28,5.0,p1_3976,p1_727
4.080049991607666,4.080049991607666,15,5.0,fda502,fda541
4.08052396774292,4.08052396774292,25,5.0,p1_2027,p1_3656
4.0805277824401855,4.0805277824401855,31,5.0,p1_4063,p1_4858
4.080531120300293,4.080531120300293,44,5.0,p1_3814,p1_4579
4.080565452575684,4.080565452575684,21,0.0,fda543,p1_6910
4.080628395080566,4.080628395080566,14,5.0,fda556,fda587
4.080758571624756,4.080758571624756,36,5.0,p1_859,p1_984
4.080775737762451,4.080775737762451,28,5.0,p1_3489,p1_4708
4.080793857574463,4.080793857574463,24,0.0,fda548,p1_6384
4.080850124359131,4.080850124359131,18,0.0,fda540,p1_610
4.080862998962402,4.080862998962402,29,5.0,control_cyc1,p1_4063
4.080862998962402,4.080862998962402,29,5.0,cyclica1,p1_4063
4.080865383148193,4.080865383148193,29,5.0,p1_4063,p1_79
4.080872058868408,4.080872058868408,27,5.0,p1_6442,p1_924
4.080922603607178,4.080922603607178,21,0.0,fda506,p1_7332
4.081141471862793,4.081141471862793,37,5.0,p1_1705,p1_859
4.08137845993042,4.08137845993042,30,5.0,p1_6442,p1_7737
4.081428050994873,4.081428050994873,25,5.0,p1_2027,p1_2195
4.0814433097839355,4.0814433097839355,23,0.0,fda551,p1_1526
4.081451892852783,4.081451892852783,29,5.0,p1_1061,p1_4810
4.081486701965332,4.081486701965332,26,5.0,p1_1061,p1_4259
4.081591606140137,4.081591606140137,13,5.0,fda541,fda547
4.081784248352051,4.081784248352051,16,0.0,fda503,p1_1048
4.082001686096191,4.082001686096191,35,5.0,p1_4810,p1_7545
4.082711696624756,4.082711696624756,41,5.0,p1_1087,p1_4457
4.0829081535339355,4.0829081535339355,25,0.0,fda511,p1_205
4.082982540130615,4.082982540130615,24,5.0,p1_2027,p1_7132
4.083049297332764,4.083049297332764,19,0.0,fda599,p1_1873
4.08316707611084,4.08316707611084,23,5.0,p1_1048,p1_6572
4.083297252655029,4.083297252655029,23,0.0,fda550,p1_3256
4.083425045013428,4.083425045013428,24,5.0,p1_2027,p1_783
4.0834269523620605,4.0834269523620605,18,0.0,fda579,p1_7422
4.083508491516113,4.083508491516113,33,5.0,p1_4858,p1_859
4.0837249755859375,4.0837249755859375,20,0.0,fda543,p1_3656
4.0837273597717285,4.0837273597717285,18,5.0,fda530,fda595
4.083907604217529,4.083907604217529,31,5.0,p1_1023,p1_4811
4.083926677703857,4.083926677703857,25,5.0,fda505,fda512
4.0839715003967285,4.0839715003967285,33,5.0,p1_1255,p1_727
4.084097385406494,4.084097385406494,44,5.0,p1_1087,p1_6892
4.0841898918151855,4.0841898918151855,33,5.0,p1_3652,p1_4173
4.084396839141846,4.084396839141846,22,0.0,fda532,p1_1255
4.084407329559326,4.084407329559326,21,0.0,fda521,p1_783
4.084997653961182,4.084997653961182,27,5.0,p1_2195,p1_3652
4.085005760192871,4.085005760192871,25,0.0,fda511,p1_4579
4.085052490234375,4.085052490234375,20,0.0,fda513,p1_2028
4.0850605964660645,4.0850605964660645,18,0.0,fda527,p1_7883
4.085171222686768,4.085171222686768,21,5.0,fda509,fda561
4.085192680358887,4.085192680358887,19,0.0,cyclica1,fda579
4.085193634033203,4.085193634033203,19,0.0,control_cyc1,fda579
4.085201263427734,4.085201263427734,21,0.0,fda506,p1_7883
4.085204124450684,4.085204124450684,19,0.0,fda579,p1_79
4.085876941680908,4.085876941680908,21,5.0,fda525,fda574
