RMSD_BR,RMSD_AR,#atomsAligned,Alignment_score,Ref_Ligand,Aligned_Ligand
2.990234375,2.990234375,11,5.0,fda46,fda9
2.990358352661133,2.990358352661133,9,0.0,fda87,p1_7525
2.9905996322631836,2.9905996322631836,32,5.0,p1_7132,p1_7735
2.990713596343994,2.990713596343994,23,5.0,fda63,fda83
2.9909353256225586,2.9909353256225586,19,5.0,fda30,fda97
2.9911158084869385,2.9911158084869385,18,0.0,fda37,p1_4785
2.9912946224212646,2.9912946224212646,13,0.0,fda98,p1_4708
2.991563081741333,2.991563081741333,35,5.0,p1_4729,p1_774
2.9916369915008545,2.9916369915008545,15,0.0,fda21,p1_4259
2.9916696548461914,2.9916696548461914,36,5.0,p1_1255,p1_7300
2.991868019104004,2.991868019104004,22,0.0,fda79,p1_610
2.9920549392700195,2.9920549392700195,32,5.0,p1_7132,p1_7300
2.992241621017456,2.992241621017456,11,0.0,fda46,p1_427
2.9922821521759033,2.9922821521759033,15,0.0,fda57,p1_3938
2.9923315048217773,2.9923315048217773,18,0.0,fda55,p1_2028
2.992621660232544,2.992621660232544,17,0.0,fda32,p1_1873
2.992720365524292,2.992720365524292,21,5.0,fda27,fda72
2.992745876312256,2.992745876312256,15,0.0,fda86,p1_4708
2.9928271770477295,2.9928271770477295,17,0.0,fda59,p1_2054
2.992924928665161,2.992924928665161,37,5.0,p1_4428,p1_984
2.9929773807525635,2.9929773807525635,13,5.0,fda21,fda77
2.993072509765625,2.993072509765625,19,0.0,fda11,p1_4785
2.994041681289673,2.994041681289673,32,5.0,p1_470,p1_7148
2.9942269325256348,2.9942269325256348,16,5.0,fda21,fda24
2.9947729110717773,2.9947729110717773,21,0.0,fda36,p1_859
2.9951255321502686,2.9951255321502686,15,0.0,fda86,p1_4858
2.995234251022339,2.995234251022339,18,5.0,fda54,fda89
2.9953317642211914,2.9953317642211914,33,5.0,p1_4629,p1_7332
2.9953715801239014,2.9953715801239014,17,0.0,fda71,p1_1631
2.9957070350646973,2.9957070350646973,18,0.0,fda7,p1_4729
2.995772361755371,2.995772361755371,13,0.0,fda21,p1_1048
2.9960696697235107,2.9960696697235107,14,0.0,fda76,p1_7422
2.9960851669311523,2.9960851669311523,21,5.0,fda27,fda36
2.9962522983551025,2.9962522983551025,20,5.0,fda15,fda27
2.9965457916259766,2.9965457916259766,24,0.0,fda22,p1_4063
2.9966602325439453,2.9966602325439453,34,5.0,p1_7148,p1_7735
2.997349739074707,2.997349739074707,19,5.0,fda38,fda8
2.9974122047424316,2.9974122047424316,19,0.0,fda7,p1_476
2.9976439476013184,2.9976439476013184,26,5.0,p1_1048,p1_4020
2.997828245162964,2.997828245162964,23,0.0,fda25,p1_7326
2.9978654384613037,2.9978654384613037,19,0.0,fda95,p1_4313
2.9979569911956787,2.9979569911956787,24,5.0,p1_4381,p1_4464
2.9979751110076904,2.9979751110076904,8,5.0,fda10,fda20
2.998300552368164,2.998300552368164,22,0.0,fda23,p1_7637
2.9983861446380615,2.9983861446380615,27,0.0,fda7,p1_984
2.9985222816467285,2.9985222816467285,21,5.0,fda16,fda66
2.998538017272949,2.998538017272949,33,5.0,p1_3814,p1_470
2.9985976219177246,2.9985976219177246,27,5.0,p1_476,p1_7545
2.998663902282715,2.998663902282715,38,5.0,p1_470,p1_7643
2.998802661895752,2.998802661895752,18,0.0,fda66,p1_4785
2.998955726623535,2.998955726623535,15,0.0,fda18,p1_6455
2.999138593673706,2.999138593673706,16,0.0,fda83,p1_6455
2.999199151992798,2.999199151992798,29,5.0,p1_1526,p1_470
2.99936842918396,2.99936842918396,11,0.0,fda84,p1_2027
2.999471426010132,2.999471426010132,10,5.0,fda42,fda88
2.9994869232177734,2.9994869232177734,22,5.0,fda43,fda79
2.999953269958496,2.999953269958496,15,0.0,fda54,p1_2195
3.0000622272491455,3.0000622272491455,15,0.0,fda21,p1_2195
3.0001165866851807,3.0001165866851807,20,0.0,fda63,p1_1255
3.0002050399780273,3.0002050399780273,32,5.0,p1_4173,p1_6384
3.0002691745758057,3.0002691745758057,33,5.0,p1_470,p1_774
3.0003509521484375,3.0003509521484375,34,5.0,p1_2028,p1_4352
3.0005123615264893,3.0005123615264893,11,5.0,fda36,fda96
3.000654697418213,3.000654697418213,19,0.0,fda18,p1_727
3.000866174697876,3.000866174697876,13,0.0,fda47,p1_1061
3.0008726119995117,3.0008726119995117,19,0.0,fda97,p1_476
3.0009148120880127,3.0009148120880127,23,0.0,fda95,p1_6541
3.0014028549194336,3.0014028549194336,16,0.0,fda70,p1_1352
3.0014073848724365,3.0014073848724365,19,0.0,fda16,p1_859
3.0017080307006836,3.0017080307006836,8,5.0,fda16,fda87
3.001786708831787,3.001786708831787,23,0.0,fda39,p1_1526
3.0020322799682617,3.0020322799682617,22,0.0,fda54,p1_1299
3.002767562866211,3.002767562866211,21,5.0,fda27,fda56
3.002875328063965,3.002875328063965,40,5.0,p1_1255,p1_7525
3.0029356479644775,3.0029356479644775,14,5.0,fda77,fda82
3.0038256645202637,3.0038256645202637,10,0.0,fda48,p1_1390
3.0039308071136475,3.0039308071136475,36,5.0,p1_1631,p1_4756
3.0039803981781006,3.0039803981781006,6,5.0,fda12,fda36
3.0041983127593994,3.0041983127593994,9,0.0,fda19,p1_8002
3.004492998123169,3.004492998123169,28,5.0,p1_1273,p1_4708
3.0048766136169434,3.0048766136169434,31,5.0,p1_4381,p1_4729
3.0049614906311035,3.0049614906311035,16,5.0,fda11,fda21
3.0050365924835205,3.0050365924835205,19,5.0,fda18,fda37
3.0052330493927,3.0052330493927,34,5.0,p1_4428,p1_7326
3.0053019523620605,3.0053019523620605,19,0.0,fda100,p1_1681
3.0059397220611572,3.0059397220611572,16,0.0,fda28,p1_6455
3.0060057640075684,3.0060057640075684,27,5.0,p1_1881,p1_7525
3.0061726570129395,3.0061726570129395,18,0.0,fda49,p1_6276
3.0062203407287598,3.0062203407287598,11,0.0,fda26,p1_7883
3.0064823627471924,3.0064823627471924,16,5.0,fda21,fda4
3.0067861080169678,3.0067861080169678,36,5.0,p1_1631,p1_984
3.0068602561950684,3.0068602561950684,14,5.0,fda63,fda88
3.0071449279785156,3.0071449279785156,20,0.0,fda32,p1_3976
3.0072181224823,3.0072181224823,39,5.0,p1_470,p1_924
3.0072567462921143,3.0072567462921143,21,0.0,fda27,p1_1661
3.007357358932495,3.007357358932495,14,5.0,fda8,fda86
3.007444143295288,3.007444143295288,16,0.0,fda2,p1_3914
3.0075924396514893,3.0075924396514893,9,5.0,fda12,fda51
3.0077571868896484,3.0077571868896484,11,5.0,fda26,fda33
3.008104085922241,3.008104085922241,11,5.0,fda90,fda96
3.008625030517578,3.008625030517578,22,5.0,p1_1352,p1_6831
3.0087039470672607,3.0087039470672607,11,0.0,fda5,p1_5236
3.008742332458496,3.008742332458496,14,5.0,fda25,fda3
3.0087690353393555,3.0087690353393555,11,0.0,fda46,p1_7883
3.009399652481079,3.009399652481079,33,5.0,p1_1694,p1_6541
3.009406328201294,3.009406328201294,19,5.0,fda38,fda84
3.010033369064331,3.010033369064331,23,0.0,fda23,p1_4146
3.0100395679473877,3.0100395679473877,18,0.0,fda53,p1_470
3.01011323928833,3.01011323928833,8,5.0,fda10,fda13
3.0102148056030273,3.0102148056030273,9,0.0,fda19,p1_4259
3.0103135108947754,3.0103135108947754,6,5.0,control_fda1,fda27
3.0103137493133545,3.0103137493133545,6,5.0,fda1,fda27
3.0104658603668213,3.0104658603668213,14,5.0,fda40,fda76
3.0109081268310547,3.0109081268310547,14,5.0,fda76,fda83
3.011004686355591,3.011004686355591,9,5.0,fda12,fda32
3.011122465133667,3.011122465133667,19,5.0,fda69,fda79
3.011221170425415,3.011221170425415,8,0.0,fda12,p1_3938
3.011428117752075,3.011428117752075,20,0.0,fda58,p1_4428
3.011507511138916,3.011507511138916,19,0.0,fda39,p1_4428
3.0118136405944824,3.0118136405944824,16,0.0,fda72,p1_1352
3.0119147300720215,3.0119147300720215,20,0.0,fda22,p1_7148
3.012085437774658,3.012085437774658,18,5.0,fda63,fda98
3.0121195316314697,3.0121195316314697,14,0.0,fda9,p1_1061
3.012218475341797,3.012218475341797,16,0.0,fda39,p1_1352
3.01235294342041,3.01235294342041,16,5.0,fda20,fda93
3.0127785205841064,3.0127785205841064,8,5.0,fda19,fda98
3.0128376483917236,3.0128376483917236,14,0.0,fda93,p1_3938
3.0131709575653076,3.0131709575653076,24,0.0,fda66,p1_7326
3.0133440494537354,3.0133440494537354,29,5.0,p1_4708,p1_7332
3.0134358406066895,3.0134358406066895,11,0.0,fda46,p1_6553
3.0136783123016357,3.0136783123016357,14,0.0,fda41,p1_6329
3.0137455463409424,3.0137455463409424,9,0.0,fda12,p1_4729
3.0137882232666016,3.0137882232666016,15,0.0,fda20,p1_7422
3.014533519744873,3.014533519744873,14,0.0,fda77,p1_4381
3.0145955085754395,3.0145955085754395,16,0.0,fda65,p1_1352
3.014730453491211,3.014730453491211,10,0.0,fda87,p1_4811
3.014756441116333,3.014756441116333,14,0.0,fda18,p1_3938
3.0148532390594482,3.0148532390594482,18,0.0,fda33,p1_476
3.0151100158691406,3.0151100158691406,10,0.0,fda19,p1_7545
3.0151124000549316,3.0151124000549316,30,5.0,p1_1023,p1_6329
3.0152502059936523,3.0152502059936523,36,5.0,p1_4629,p1_7300
3.0152904987335205,3.0152904987335205,30,5.0,p1_4313,p1_6329
3.015479564666748,3.015479564666748,10,5.0,fda62,fda84
3.015540599822998,3.015540599822998,8,0.0,fda12,p1_4146
3.015751361846924,3.015751361846924,15,0.0,control_cyc2,fda86
3.015751838684082,3.015751838684082,15,0.0,cyclica2,fda86
3.0157594680786133,3.0157594680786133,15,0.0,fda86,p1_108
3.01615571975708,3.01615571975708,33,5.0,p1_3914,p1_7735
3.0163118839263916,3.0163118839263916,28,5.0,fda66,fda83
3.0163731575012207,3.0163731575012207,17,0.0,fda63,p1_7545
3.0164194107055664,3.0164194107055664,27,5.0,p1_1352,p1_859
3.0164358615875244,3.0164358615875244,17,0.0,fda71,p1_6831
3.016667604446411,3.016667604446411,18,5.0,fda18,fda61
3.016763925552368,3.016763925552368,19,0.0,fda22,p1_2028
3.016817331314087,3.016817331314087,14,5.0,fda24,fda86
3.0169501304626465,3.0169501304626465,15,0.0,fda27,p1_4173
3.0170772075653076,3.0170772075653076,17,0.0,fda59,p1_470
3.017308235168457,3.017308235168457,15,0.0,fda21,p1_6442
3.0174062252044678,3.0174062252044678,17,0.0,fda57,p1_1881
3.017495632171631,3.017495632171631,14,0.0,fda47,p1_6329
3.017707109451294,3.017707109451294,18,0.0,fda40,p1_7735
3.017853021621704,3.017853021621704,36,5.0,control_cyc2,p1_2028
3.0178534984588623,3.0178534984588623,36,5.0,cyclica2,p1_2028
3.0178582668304443,3.0178582668304443,36,5.0,p1_108,p1_2028
3.018160581588745,3.018160581588745,32,5.0,p1_650,p1_7545
3.0182034969329834,3.0182034969329834,23,5.0,fda23,fda47
3.018486738204956,3.018486738204956,19,0.0,fda72,p1_6572
3.01849102973938,3.01849102973938,8,5.0,fda100,fda19
3.0185084342956543,3.0185084342956543,11,0.0,fda96,p1_859
3.0194809436798096,3.0194809436798096,16,0.0,fda93,p1_859
3.0195629596710205,3.0195629596710205,21,5.0,fda27,fda84
3.0196022987365723,3.0196022987365723,28,5.0,p1_470,p1_6442
3.0197668075561523,3.0197668075561523,18,0.0,fda65,p1_7132
3.019902229309082,3.019902229309082,21,0.0,fda2,p1_4259
3.01997709274292,3.01997709274292,18,0.0,fda14,p1_427
3.020017623901367,3.020017623901367,10,0.0,fda54,p1_2027
3.020106554031372,3.020106554031372,37,5.0,p1_6572,p1_7735
3.0203354358673096,3.0203354358673096,8,0.0,fda87,p1_4352
3.020339250564575,3.020339250564575,16,5.0,fda40,fda69
3.0204601287841797,3.0204601287841797,9,5.0,fda48,fda7
3.0206570625305176,3.0206570625305176,18,0.0,fda54,p1_6384
3.020937919616699,3.020937919616699,11,0.0,fda52,p1_4352
3.020963668823242,3.020963668823242,15,0.0,fda3,p1_7849
3.021444320678711,3.021444320678711,20,0.0,fda27,p1_1694
3.0214502811431885,3.0214502811431885,25,5.0,fda18,fda56
3.0214595794677734,3.0214595794677734,14,0.0,fda93,p1_470
3.0214879512786865,3.0214879512786865,16,0.0,fda9,p1_3976
3.021498918533325,3.021498918533325,16,0.0,fda24,p1_4729
3.0217082500457764,3.0217082500457764,17,0.0,fda100,p1_427
3.022474765777588,3.022474765777588,6,5.0,fda12,fda41
3.02258038520813,3.02258038520813,12,5.0,fda19,fda66
3.0225884914398193,3.0225884914398193,7,0.0,fda10,p1_7545
3.0225942134857178,3.0225942134857178,15,5.0,fda32,fda4
3.0226995944976807,3.0226995944976807,11,0.0,cyclica2,fda26
3.022700786590576,3.022700786590576,11,0.0,control_cyc2,fda26
3.0227015018463135,3.0227015018463135,11,0.0,fda26,p1_108
3.0227465629577637,3.0227465629577637,16,0.0,fda71,p1_1881
3.0229134559631348,3.0229134559631348,28,5.0,p1_6276,p1_7148
3.0229225158691406,3.0229225158691406,14,0.0,fda76,p1_1526
3.0229601860046387,3.0229601860046387,19,0.0,fda30,p1_3814
3.023197889328003,3.023197889328003,38,5.0,p1_470,p1_7300
3.0232298374176025,3.0232298374176025,22,0.0,fda25,p1_4259
3.0237278938293457,3.0237278938293457,29,5.0,p1_3914,p1_7737
3.0238752365112305,3.0238752365112305,10,0.0,fda48,p1_7351
3.0239133834838867,3.0239133834838867,21,0.0,fda79,p1_1740
3.0239477157592773,3.0239477157592773,10,5.0,fda31,fda87
3.023956298828125,3.023956298828125,24,5.0,fda23,fda7
3.0241730213165283,3.0241730213165283,43,5.0,p1_1873,p1_6572
3.0244851112365723,3.0244851112365723,16,0.0,fda23,p1_7422
3.024663209915161,3.024663209915161,24,0.0,fda22,p1_6358
3.0252175331115723,3.0252175331115723,12,0.0,fda75,p1_6553
3.0252432823181152,3.0252432823181152,16,5.0,fda37,fda98
3.0252928733825684,3.0252928733825684,16,0.0,fda93,p1_924
3.0256080627441406,3.0256080627441406,21,0.0,fda69,p1_4146
3.025622606277466,3.025622606277466,15,0.0,fda23,p1_4381
3.025756597518921,3.025756597518921,24,5.0,p1_1352,p1_7148
3.025808334350586,3.025808334350586,11,0.0,fda26,p1_3503
3.025911569595337,3.025911569595337,31,5.0,p1_7148,p1_7737
3.02644944190979,3.02644944190979,18,0.0,fda23,p1_3914
3.0266613960266113,3.0266613960266113,15,5.0,fda20,fda69
3.02677321434021,3.02677321434021,29,5.0,control_cyc1,p1_7525
3.026773452758789,3.026773452758789,29,5.0,cyclica1,p1_7525
3.026776075363159,3.026776075363159,29,5.0,p1_7525,p1_79
3.026798963546753,3.026798963546753,30,5.0,p1_6831,p1_7737
3.0268213748931885,3.0268213748931885,17,0.0,cyclica1,fda100
3.026822090148926,3.026822090148926,17,0.0,control_cyc1,fda100
3.026822090148926,3.026822090148926,17,0.0,fda100,p1_79
3.0274252891540527,3.0274252891540527,22,0.0,fda89,p1_4579
3.0276412963867188,3.0276412963867188,11,5.0,fda26,fda94
3.027803659439087,3.027803659439087,26,5.0,p1_1273,p1_1352
3.027892827987671,3.027892827987671,19,5.0,fda30,fda4
3.027945041656494,3.027945041656494,16,0.0,fda33,p1_4785
3.0286672115325928,3.0286672115325928,21,5.0,fda34,fda79
3.028682231903076,3.028682231903076,16,5.0,fda35,fda77
3.0287399291992188,3.0287399291992188,17,5.0,fda11,fda98
3.0287859439849854,3.0287859439849854,19,5.0,fda100,fda35
3.028881311416626,3.028881311416626,18,0.0,fda32,p1_1661
3.0289933681488037,3.0289933681488037,23,0.0,fda66,p1_3976
3.029113531112671,3.029113531112671,22,5.0,fda81,fda82
3.0291872024536133,3.0291872024536133,20,5.0,fda56,fda63
3.0293455123901367,3.0293455123901367,17,0.0,fda74,p1_1631
3.0296099185943604,3.0296099185943604,11,5.0,fda46,fda63
3.0297117233276367,3.0297117233276367,29,5.0,fda36,fda72
3.029717445373535,3.029717445373535,20,0.0,fda82,p1_1390
3.0301618576049805,3.0301618576049805,23,0.0,fda82,p1_6553
3.0301625728607178,3.0301625728607178,20,0.0,control_cyc2,fda47
3.030162811279297,3.030162811279297,20,0.0,cyclica2,fda47
3.030163288116455,3.030163288116455,20,0.0,fda47,p1_108
3.030205726623535,3.030205726623535,33,5.0,p1_1873,p1_4063
3.0302622318267822,3.0302622318267822,14,0.0,fda93,p1_6442
3.0302910804748535,3.0302910804748535,25,5.0,p1_1048,p1_6329
3.0304789543151855,3.0304789543151855,19,5.0,fda37,fda44
3.0306413173675537,3.0306413173675537,30,5.0,p1_4708,p1_984
3.030787229537964,3.030787229537964,18,0.0,fda25,p1_470
3.030815839767456,3.030815839767456,16,0.0,fda41,p1_4464
3.031080484390259,3.031080484390259,27,5.0,p1_4020,p1_6329
3.0310986042022705,3.0310986042022705,17,0.0,fda40,p1_4352
3.031142473220825,3.031142473220825,18,5.0,fda32,fda65
3.0313212871551514,3.0313212871551514,19,5.0,fda27,fda63
3.031562566757202,3.031562566757202,22,5.0,fda22,fda81
3.0316500663757324,3.0316500663757324,20,5.0,fda66,fda79
3.0317766666412354,3.0317766666412354,24,5.0,p1_1299,p1_6442
3.0318727493286133,3.0318727493286133,18,0.0,fda71,p1_476
3.03190541267395,3.03190541267395,35,5.0,p1_4629,p1_7883
3.031932830810547,3.031932830810547,36,5.0,p1_1255,p1_4629
3.0322530269622803,3.0322530269622803,17,0.0,fda32,p1_1526
3.0325846672058105,3.0325846672058105,10,5.0,fda62,fda90
3.032684564590454,3.032684564590454,13,0.0,fda77,p1_6455
3.032891035079956,3.032891035079956,30,5.0,p1_4464,p1_4708
3.032904624938965,3.032904624938965,19,0.0,fda51,p1_7735
3.033076763153076,3.033076763153076,18,0.0,fda83,p1_3914
3.03312087059021,3.03312087059021,20,5.0,fda11,fda36
3.033175230026245,3.033175230026245,13,5.0,fda100,fda3
3.0335919857025146,3.0335919857025146,18,0.0,fda22,p1_470
3.033978223800659,3.033978223800659,23,0.0,fda99,p1_4146
3.034086227416992,3.034086227416992,18,0.0,fda33,p1_727
3.0344951152801514,3.0344951152801514,16,0.0,fda22,p1_1881
3.0345098972320557,3.0345098972320557,20,0.0,fda22,p1_859
3.034543514251709,3.034543514251709,20,0.0,fda59,p1_4756
3.034834146499634,3.034834146499634,12,5.0,fda13,fda75
3.034877061843872,3.034877061843872,33,5.0,p1_1526,p1_1873
3.0352814197540283,3.0352814197540283,18,0.0,fda54,p1_3656
3.0352981090545654,3.0352981090545654,19,0.0,fda43,p1_1631
3.035299301147461,3.035299301147461,19,0.0,fda80,p1_7849
3.035494804382324,3.035494804382324,20,0.0,fda63,p1_4457
3.0358810424804688,3.0358810424804688,13,0.0,fda98,p1_4381
3.0359272956848145,3.0359272956848145,21,0.0,fda59,p1_6553
3.0359749794006348,3.0359749794006348,15,0.0,fda21,p1_1740
3.036034107208252,3.036034107208252,32,5.0,p1_4629,p1_4811
3.0360827445983887,3.0360827445983887,13,0.0,fda61,p1_1048
3.0362141132354736,3.0362141132354736,20,5.0,fda27,fda98
3.0364699363708496,3.0364699363708496,30,5.0,p1_4629,p1_984
3.036520004272461,3.036520004272461,16,0.0,fda35,p1_3938
3.0365593433380127,3.0365593433380127,27,5.0,p1_6329,p1_6384
3.036613941192627,3.036613941192627,11,5.0,fda46,fda56
3.036858558654785,3.036858558654785,32,5.0,p1_4173,p1_6572
3.037235736846924,3.037235736846924,11,0.0,fda27,p1_2027
3.037996768951416,3.037996768951416,20,0.0,fda35,p1_6276
3.0382769107818604,3.0382769107818604,18,0.0,fda20,p1_4756
3.038283348083496,3.038283348083496,20,0.0,fda33,p1_7326
3.0383026599884033,3.0383026599884033,35,5.0,p1_4708,p1_4729
3.0386202335357666,3.0386202335357666,18,0.0,fda33,p1_6276
3.0396156311035156,3.0396156311035156,39,5.0,p1_7525,p1_7883
3.0396413803100586,3.0396413803100586,22,0.0,fda60,p1_7326
3.0396454334259033,3.0396454334259033,28,5.0,fda36,fda56
3.0398306846618652,3.0398306846618652,31,5.0,p1_1631,p1_4811
3.039835214614868,3.039835214614868,7,0.0,control_fda1,p1_7326
3.039835214614868,3.039835214614868,7,0.0,fda1,p1_7326
3.0399322509765625,3.0399322509765625,13,5.0,fda4,fda86
3.0403287410736084,3.0403287410736084,30,5.0,p1_610,p1_6329
3.0404207706451416,3.0404207706451416,26,5.0,p1_1881,p1_7132
3.040462017059326,3.040462017059326,11,0.0,fda19,p1_7148
3.040472984313965,3.040472984313965,18,0.0,fda72,p1_470
3.0406575202941895,3.0406575202941895,13,5.0,fda24,fda76
3.040982484817505,3.040982484817505,30,5.0,p1_3914,p1_4020
3.0412817001342773,3.0412817001342773,31,5.0,p1_4708,p1_6384
3.041806697845459,3.041806697845459,31,5.0,p1_3503,p1_4708
3.0419905185699463,3.0419905185699463,17,0.0,fda94,p1_4729
3.0423340797424316,3.0423340797424316,16,0.0,fda16,p1_4785
3.042497158050537,3.042497158050537,28,5.0,p1_6442,p1_6553
3.0425620079040527,3.0425620079040527,17,0.0,fda33,p1_6572
3.0427868366241455,3.0427868366241455,18,0.0,fda40,p1_774
3.043022871017456,3.043022871017456,17,0.0,fda41,p1_1631
3.0431149005889893,3.0431149005889893,26,5.0,fda34,fda94
3.0433104038238525,3.0433104038238525,37,5.0,p1_1526,p1_7148
3.0433528423309326,3.0433528423309326,17,0.0,fda66,p1_1631
3.04351806640625,3.04351806640625,19,5.0,fda27,fda30
3.043531656265259,3.043531656265259,14,0.0,fda3,p1_7352
3.0437848567962646,3.0437848567962646,17,0.0,fda33,p1_4313
3.0438790321350098,3.0438790321350098,18,0.0,fda4,p1_1873
3.043886423110962,3.043886423110962,28,5.0,control_cyc1,p1_4428
3.043886661529541,3.043886661529541,28,5.0,cyclica1,p1_4428
3.0438899993896484,3.0438899993896484,28,5.0,p1_4428,p1_79
3.044102191925049,3.044102191925049,16,0.0,fda3,p1_4811
3.0441784858703613,3.0441784858703613,16,0.0,fda61,p1_4858
3.044182062149048,3.044182062149048,9,5.0,fda56,fda87
3.0445311069488525,3.0445311069488525,5,0.0,fda67,p1_4259
3.044570207595825,3.044570207595825,24,0.0,fda36,p1_7326
3.044581174850464,3.044581174850464,10,0.0,fda87,p1_3156
3.0446348190307617,3.0446348190307617,20,0.0,fda97,p1_1631
3.0447092056274414,3.0447092056274414,19,5.0,fda42,fda61
3.0448949337005615,3.0448949337005615,11,5.0,fda46,fda65
3.0448997020721436,3.0448997020721436,19,0.0,fda100,p1_3656
3.045154571533203,3.045154571533203,22,0.0,fda66,p1_1694
3.0452356338500977,3.0452356338500977,11,5.0,fda52,fda63
3.045332193374634,3.045332193374634,15,0.0,fda25,p1_1048
3.0454719066619873,3.0454719066619873,19,5.0,fda18,fda31
3.0459699630737305,3.0459699630737305,14,5.0,fda25,fda76
3.0461621284484863,3.0461621284484863,21,5.0,fda16,fda49
3.046253204345703,3.046253204345703,14,0.0,fda84,p1_6329
3.0464298725128174,3.0464298725128174,10,0.0,fda19,p1_1694
3.046872854232788,3.046872854232788,22,5.0,fda79,fda97
3.0470292568206787,3.0470292568206787,20,0.0,fda27,p1_7525
3.0471723079681396,3.0471723079681396,21,5.0,fda15,fda41
3.047348737716675,3.047348737716675,33,5.0,p1_2028,p1_984
3.0474305152893066,3.0474305152893066,11,0.0,fda87,p1_6409
3.0474345684051514,3.0474345684051514,31,5.0,p1_470,p1_4729
3.0476481914520264,3.0476481914520264,24,5.0,p1_2027,p1_3814
3.0476722717285156,3.0476722717285156,21,0.0,fda16,p1_4810
3.047823667526245,3.047823667526245,21,0.0,fda47,p1_7525
3.0479073524475098,3.0479073524475098,22,0.0,fda44,p1_4146
3.048013687133789,3.048013687133789,42,5.0,cyclica2,p1_774
3.0480141639709473,3.0480141639709473,42,5.0,control_cyc2,p1_774
3.0480146408081055,3.0480146408081055,42,5.0,p1_108,p1_774
3.0481059551239014,3.0481059551239014,17,5.0,fda38,fda98
3.04813814163208,3.04813814163208,11,0.0,fda46,p1_3489
3.0483031272888184,3.0483031272888184,16,0.0,fda51,p1_3938
3.048337936401367,3.048337936401367,24,5.0,p1_1352,p1_7737
3.0483524799346924,3.0483524799346924,14,0.0,fda73,p1_3938
3.0486137866973877,3.0486137866973877,17,0.0,fda94,p1_7545
3.0486795902252197,3.0486795902252197,17,0.0,fda61,p1_476
3.0487170219421387,3.0487170219421387,14,5.0,fda45,fda76
3.048733949661255,3.048733949661255,31,5.0,p1_476,p1_7643
3.0487842559814453,3.0487842559814453,25,5.0,p1_1352,p1_7545
3.048823118209839,3.048823118209839,15,0.0,fda86,p1_1390
3.048896312713623,3.048896312713623,18,0.0,fda28,p1_3914
3.0491902828216553,3.0491902828216553,23,5.0,p1_1352,p1_6358
3.0493292808532715,3.0493292808532715,34,5.0,p1_1255,p1_7737
3.049394130706787,3.049394130706787,23,5.0,fda2,fda56
3.0498669147491455,3.0498669147491455,9,0.0,fda48,p1_4457
3.049926519393921,3.049926519393921,19,5.0,fda30,fda55
3.050051212310791,3.050051212310791,55,5.0,p1_205,p1_4810
3.050132989883423,3.050132989883423,12,5.0,fda75,fda95
3.0502378940582275,3.0502378940582275,18,0.0,fda94,p1_6831
3.050478935241699,3.050478935241699,22,5.0,fda79,fda95
3.050635814666748,3.050635814666748,14,5.0,fda70,fda76
3.050779342651367,3.050779342651367,9,5.0,fda39,fda48
3.0509042739868164,3.0509042739868164,20,5.0,fda33,fda99
3.050957202911377,3.050957202911377,17,0.0,fda47,p1_7300
3.051136016845703,3.051136016845703,26,0.0,fda74,p1_4063
3.051206588745117,3.051206588745117,18,0.0,fda99,p1_6831
3.0512683391571045,3.0512683391571045,35,5.0,p1_1631,p1_7148
3.051490306854248,3.051490306854248,34,5.0,p1_4313,p1_4708
3.0516457557678223,3.0516457557678223,18,0.0,fda8,p1_2195
3.0516812801361084,3.0516812801361084,30,5.0,p1_6329,p1_7883
3.051860809326172,3.051860809326172,15,0.0,fda86,p1_7326
3.051992893218994,3.051992893218994,26,5.0,p1_4381,p1_5236
3.0521762371063232,3.0521762371063232,6,5.0,fda54,fda87
3.052363634109497,3.052363634109497,17,0.0,fda31,p1_7545
3.052591562271118,3.052591562271118,20,0.0,fda47,p1_2028
3.0526716709136963,3.0526716709136963,20,0.0,fda16,p1_1694
3.052914619445801,3.052914619445801,20,0.0,fda95,p1_6276
3.0533828735351562,3.0533828735351562,42,5.0,p1_1681,p1_1740
3.0535309314727783,3.0535309314727783,35,5.0,p1_2028,p1_7735
3.0536468029022217,3.0536468029022217,21,0.0,fda16,p1_7643
3.0540060997009277,3.0540060997009277,33,5.0,p1_4858,p1_924
3.0542283058166504,3.0542283058166504,30,5.0,p1_2028,p1_7422
3.054260015487671,3.054260015487671,18,0.0,fda33,p1_2028
3.0546481609344482,3.0546481609344482,21,5.0,fda23,fda25
